_r,RA_ICRS,DE_ICRS,rgeo,b_rgeo,B_rgeo,phot_g_mean_mag,bp_rp,phot_g_mean_mag_error,phot_bp_mean_mag_error,phot_rp_mean_mag_error
13.5979,287.84283995692,-3.09027369267,3303.28882,2743.72949,4179.125,15.413411991645813,1.1815620496482848,0.002901,0.014773,0.006924
13.6001,287.90895223439,-3.01281690555,2301.38794,2022.60364,2767.06494,15.523034034446717,0.6989670255393983,0.002861,0.018353,0.022441
13.6048,288.07179437262,-2.969798138,6743.72363,5371.98486,8282.71973,14.6393200680542,1.0173510141525268,0.002817,0.008062,0.004098
13.6072,288.24856896259,-3.29384779272,2075.88599,1841.95789,2384.14526,15.338459063705443,0.7105690016212463,0.002868,0.007362,0.004944
13.6104,287.93768110298,-3.39523527441,4168.68066,3601.94238,5014.90771,13.755777476638794,1.0678708743324279,0.002825,0.005563,0.004069
13.6123,288.24387525996,-3.08661068519,1766.76648,1559.87708,2052.69287,15.75873395235443,0.8456939897575377,0.002887,0.009917,0.005255
13.6168,287.81899779798,-3.16410332228,4071.29028,3694.21069,4569.35205,12.934325021743774,1.1331631222610472,0.002789,0.004498,0.003908
13.624,287.81749697139,-3.17681825676,2569.54834,2399.77637,2810.09912,13.953814053482056,1.2538171104164122,0.003442,0.007438,0.007581
13.6267,287.99345376328,-2.9734771799,4272.49365,3466.81445,5073.16357,14.50056698739624,1.1326578586273193,0.002804,0.005555,0.004163
13.6269,288.12323245419,-3.40783113899,1285.64319,1212.25293,1364.40649,15.195525079421998,0.8521470374984741,0.002836,0.006821,0.004806
13.6325,288.05713343983,-2.96802370953,2522.18701,2197.79614,2913.9458,15.60501202658844,0.8966079777984619,0.002865,0.006197,0.004856
13.6391,287.94915913662,-2.98830136693,3313.43628,2796.36548,4080.58691,15.615487393684386,1.1953798217582703,0.002882,0.009049,0.00485
13.6406,288.18659309561,-3.01747343513,1045.10925,894.077637,1192.69519,16.906638055847168,1.1591940730895995,0.003265,0.030892,0.008241
13.647,288.27153673346,-3.20938664273,2453.56812,2190.43384,2835.42896,15.19420702658844,1.1325100374031067,0.002863,0.008457,0.004403
13.6516,287.88460183156,-3.03246497166,2994.44067,2828.22363,3217.91797,13.040029079421997,1.181940037498474,0.002769,0.003142,0.003826
13.652,287.99652216771,-3.41736314798,1985.82983,1741.48877,2290.69629,15.371221970245362,0.9749410020980835,0.002924,0.009228,0.004389
13.6547,288.26831634366,-3.23633660711,1903.10059,1732.10632,2140.73682,15.305453026588442,0.9219050374031066,0.002859,0.006342,0.004724
13.6563,288.19098674838,-3.02073720879,1284.89001,1229.65186,1347.42175,14.50287198161316,0.9116460254440308,0.00279,0.003732,0.004349
13.6607,288.2721276859,-3.18808220993,3994.49219,3583.45483,4376.79541,13.675311348609924,1.2341401082878112,0.002779,0.004338,0.003905
13.6616,288.22118240399,-3.05129167127,798.868042,644.159729,984.231628,17.98717063142395,1.0346101450614928,0.004709,0.037691,0.018227
13.6656,287.82090692389,-3.14829258357,1408.40027,1217.48181,1632.59583,15.534734029037477,0.956299206249237,0.003091,0.0377,0.025155
13.681,288.07712164845,-3.42049957097,4619.13818,3716.03613,5565.96191,14.96636688156891,1.1726392082595825,0.002881,0.009797,0.004632
13.6829,287.88963833641,-3.02697127262,4016.78735,3655.40552,4561.06738,13.421217252182007,1.093409056148529,0.00278,0.003341,0.003905
13.6834,287.98138305595,-2.97560193234,1749.58032,1647.92224,1851.33997,14.197125042304993,0.6884470136756897,0.002782,0.003131,0.004156
13.6843,288.27029814389,-3.22734136247,1199.12231,1124.76233,1320.23816,15.483837900802612,0.9873820611419677,0.002846,0.007547,0.005364
13.6846,288.18367987048,-3.01425369022,1611.22107,1525.26965,1736.19543,14.335726063705444,1.1682140016212463,0.002782,0.003704,0.004043
13.691,288.05344864602,-2.96686848753,1150.37354,1100.00793,1207.98779,14.513665936637878,0.8595270134849549,0.002794,0.00456,0.004716
13.6945,288.26722669984,-3.14482188513,3672.854,3330.70801,4090.34253,13.478375420074462,1.227890074180603,0.002785,0.003201,0.003878
13.7001,288.26496021512,-3.25448202763,2247.04541,1983.91638,2532.53467,15.116849989471437,0.9410500135803224,0.002855,0.007901,0.004944
13.7031,287.96168339245,-2.98185863584,823.24707,736.929565,925.822998,16.954524995155335,1.7217859954509733,0.003191,0.027325,0.010224
13.7054,288.0900077777,-2.97106799741,1339.96814,1147.52051,1580.40051,16.901940055847167,1.0927540730895997,0.003174,0.018714,0.009631
13.7069,287.87309586834,-3.04320618577,2070.99829,1839.8783,2403.82422,15.704907989471437,0.8868360135803222,0.002915,0.008988,0.005118
13.7114,288.24824467872,-3.29840459822,2769.03125,2492.39038,3055.48486,14.372948989471436,0.7010270135803223,0.002795,0.004622,0.003935
13.7211,288.11214350623,-2.97647490317,2491.61304,2157.75,2963.81885,15.316987999794005,0.7208145323028565,0.002838,0.008985,0.004646
13.7248,287.89016760527,-3.36420859059,1942.58313,1686.56128,2329.79053,15.344156230873107,1.0765806671447753,0.002902,0.007868,0.004919
13.7262,287.94460710907,-2.9888386619,1684.78271,1524.67407,1874.05286,16.00334902550125,0.9030100491714477,0.002883,0.007161,0.004967
13.7286,287.90088987795,-3.01632070853,1877.6886,1758.84546,2007.51697,14.931017026588439,0.776116977798462,0.002818,0.005322,0.004757
13.7291,287.82115709407,-3.14230032374,1635.91638,1400.24194,1929.50366,16.462731933128357,0.874806978275299,0.003201,0.022905,0.011901
13.7337,287.81516431339,-3.18489936132,1290.79431,1220.47107,1352.11292,14.506127389549256,0.8380253891487122,0.002805,0.004414,0.00405
13.7372,288.2356187997,-3.0688211947,2649.15698,2247.89111,3075.65552,15.324658286109923,1.3596030172729492,0.002872,0.008725,0.00455
13.7379,287.96256147808,-2.98090082313,2558.1228,2124.1333,3351.00806,16.101459936637877,0.9379550134849548,0.002968,0.014963,0.008353
13.738,287.87927777946,-3.0357792176,961.176392,922.499939,1004.71136,14.987800912250519,1.0042658877410888,0.002803,0.006465,0.004358
13.7388,287.86775440735,-3.34115481705,1303.99585,1248.62671,1375.52002,13.78084804447937,0.7779270497436523,0.002792,0.003479,0.003892
13.7412,288.26594219957,-3.25346960618,1258.17444,1172.45483,1386.04944,15.318711055847167,0.9074330730895996,0.002869,0.006458,0.005388
13.7426,288.21359460048,-3.04042935102,4960.83789,4236.1958,6129.56201,14.440696792533874,1.092587210899353,0.002808,0.006692,0.004155
13.7434,288.20281064942,-3.36036481303,2594.9834,2213.75098,3095.59741,15.540167013046265,1.2395980375938416,0.002931,0.015032,0.020547
13.7451,288.08577403066,-3.42015682823,1624.0177,1400.74829,1865.52832,15.967317769615175,0.9031059579620362,0.002989,0.01602,0.014307
13.7545,287.94670900615,-2.98731669222,667.202515,633.179077,699.843689,16.021832071914673,1.3472996198654175,0.002929,0.01628,0.005308
13.7623,287.81753372,-3.15753748704,2337.60425,2007.48792,2803.94873,15.294483881988526,0.9207613382339477,0.002886,0.007612,0.004498
13.7639,288.23404982447,-3.3240750355,799.406799,705.964966,946.524292,17.75556009296417,2.2292210373077395,0.00378,0.097496,0.02385
13.7648,287.81586185112,-3.16928435023,1520.00171,1406.89209,1655.03406,15.166128001678466,0.7806849546432495,0.002858,0.007495,0.004962
13.7695,288.03116587234,-2.96574122559,1913.38611,1689.45239,2153.31177,15.60610698161316,0.8222290254440308,0.002873,0.005657,0.005351
13.772,288.22783624333,-3.33296240616,1734.05505,1675.68677,1793.42749,12.924766005187989,1.13581504945755,0.002766,0.003334,0.003853
13.7809,287.81520183104,-3.17302345524,3746.52954,3185.52344,4628.90771,14.836494915161133,1.2022994019317625,0.002901,0.014975,0.004216
13.7884,287.85716361479,-3.06094678183,3965.67529,3303.70801,5011.69189,14.969185749977111,1.1761831653518677,0.002862,0.008284,0.004533
13.7921,287.91509200536,-3.00454699755,1445.86206,1350.18921,1557.3595,15.324930018730164,0.7922059896621705,0.002843,0.006383,0.005145
13.7923,288.08713254712,-3.42070361189,1200.07935,1125.34094,1294.0979,15.22801005016327,0.9588670018119811,0.002839,0.007076,0.004716
13.7927,288.167746879,-3.00089416288,474.699738,442.128113,515.850708,16.960130018730165,2.0599669896621706,0.003489,0.041353,0.008545
13.8106,288.07819261161,-2.96720483634,1417.39014,1306.29626,1583.27332,15.600918018730162,0.8379309896621705,0.002897,0.007215,0.005449
13.8136,288.19744171716,-3.02284959713,6569.22412,5036.50977,8153.10303,15.435682001678465,1.2349539546432493,0.002947,0.01069,0.007574
13.8136,288.06964183603,-2.96604419712,1845.55762,1498.06287,2377.8064,17.035585607925416,1.177449283214569,0.003277,0.032843,0.010403
13.8143,288.14739543382,-2.98897439112,2229.24561,1919.60437,2612.9126,15.477252944496154,0.7522920016212464,0.002856,0.008938,0.007873
13.8184,288.1880853162,-3.01487000064,2132.67944,1898.35181,2439.01636,15.16629469154358,0.7533705746688844,0.002829,0.004781,0.004489
13.8205,288.11778942464,-3.41317444534,1657.32642,1311.74316,2109.67896,16.66079185837555,1.1299573747024536,0.003115,0.02183,0.007103
13.8238,288.1178406573,-2.9765180214,1841.69189,1486.94409,2299.12939,16.864284018730164,1.1567549896621705,0.003261,0.034145,0.017349
13.8338,288.14691336717,-2.98837049136,1964.14771,1653.87024,2262.03979,16.101959944496155,0.7933500016212462,0.003013,0.030346,0.00728
13.8362,287.81583328007,-3.16038971113,2380.6709,2024.271,2865.77783,15.552825846611022,0.839015634197235,0.002932,0.00793,0.005884
13.8409,288.17243930148,-3.38675536608,2077.30298,1929.53723,2306.94824,14.571478034446717,0.8568510255393982,0.002806,0.005192,0.004083
13.8418,288.0599868276,-3.42502135489,2861.86255,2683.41406,3017.60156,12.990747093101502,1.2220575740203858,0.002772,0.00344,0.003848
13.8418,288.18205049517,-3.38001227389,1795.03455,1453.61133,2303.39111,16.80830387246704,1.0177592445106507,0.003646,0.025805,0.009819
13.8486,288.27204440204,-3.15590199389,6458.53955,5042.92236,8250.0918,16.011917964561462,0.6604559904251099,0.003197,0.012367,0.006746
13.8494,288.1003593789,-2.97095711282,5294.91699,4572.52539,6430.4126,13.730494171546937,1.0087070974845886,0.002784,0.003713,0.004031
13.8519,287.82540353685,-3.12020853782,1763.66467,1708.74023,1839.3009,12.824469413352967,0.31318361548995965,0.002772,0.0034,0.003916
13.8537,287.82810283491,-3.11266060653,4262.146,3594.23853,4890.23926,13.924098953193665,0.9999329670791626,0.002818,0.00623,0.004306
13.8612,288.27162995167,-3.23737401411,1135.58777,1037.11719,1267.23523,16.095223928295134,1.0835293576545715,0.00293,0.009776,0.007739
13.8636,287.95578078456,-2.98133652504,1645.41614,1549.81848,1741.50195,14.527431047988891,0.8118240253486633,0.002793,0.003951,0.004155
13.8664,287.82365106612,-3.12473538662,432.810242,356.845428,533.306335,18.548136944496154,3.079300001621246,0.006137,0.287486,0.02638
13.8664,287.85555484022,-3.32880474853,7091.39697,6007.7793,8667.50781,13.545452185928344,0.9852690746154784,0.002817,0.005577,0.003976
13.8736,287.8187976914,-3.14179371662,1809.05408,1514.00806,2185.43042,15.90799040622711,0.8296214113159179,0.003023,0.038993,0.013154
13.8789,287.89621022523,-3.37284793701,660.0755,637.602417,689.252258,14.964230548934935,1.1344520342063904,0.002907,0.007438,0.006887
13.8819,288.2371295917,-3.32303051905,1085.88037,1062.53162,1108.02905,13.239698018730163,0.7075849896621704,0.002766,0.00341,0.003881
13.8884,287.82072881515,-3.25651047252,1913.12646,1561.28259,2472.10327,16.003841025253298,0.9826330382614137,0.003052,0.023812,0.006526
13.8941,288.2498148616,-3.08775715637,2978.61914,2483.44116,3751.36011,15.409445677413942,1.2071868330574036,0.002849,0.008637,0.004593
13.8945,287.86727864448,-3.34462664155,682.580139,547.209839,876.462036,17.686689020233153,2.292393011871338,0.004341,0.065191,0.015617
13.8961,288.1486447784,-3.40166357407,5681.4165,4786.79639,6798.82129,14.296555009536743,1.2030940023841858,0.002826,0.005456,0.004248
13.8995,287.83601199219,-3.09261320924,5167.4458,4194.69189,6186.23193,14.078199069480895,1.2461475382423401,0.002822,0.006767,0.004017
13.9051,288.08303290585,-2.96637968253,1061.84021,921.018799,1166.10181,16.611019936637877,1.1889490134849547,0.003188,0.019814,0.019889
13.9101,288.26276188608,-3.11662404717,2999.17969,2693.74805,3475.89917,14.279703051048278,1.4412912290649413,0.002801,0.003961,0.003933
13.914,288.2434829855,-3.07577968217,881.765869,770.436707,1042.21082,17.22645505584717,1.3062620730895995,0.003289,0.017413,0.018971
13.9141,288.18431496854,-3.37982290686,1317.20618,1135.62268,1546.43201,16.568919938812257,1.1253989899482728,0.003119,0.026528,0.010788
13.9148,287.81467713585,-3.23050775659,2367.58765,2160.4209,2559.63892,13.995227115203857,0.25904006217956543,0.002798,0.004391,0.004383
13.9196,288.27210282621,-3.14970940268,1583.74695,1407.55688,1821.61816,15.644284944496153,0.8938740016212463,0.002875,0.005472,0.005303
13.9215,287.81245504099,-3.17761017486,1050.89209,909.864075,1205.92688,16.814403985961913,1.6408340379753112,0.003607,0.048687,0.015413
13.9223,287.99835872361,-2.96738522404,4512.17676,3671.00244,5734.229,15.321699221961975,1.2333275340461731,0.002877,0.006397,0.004815
13.9274,288.24797890708,-3.30661190546,2028.37305,1785.79272,2279.87915,15.609210063705444,0.8300820016212462,0.002847,0.006816,0.00518
13.9304,287.83436259636,-3.09483007071,2003.73657,1794.99133,2291.20972,15.08541783895874,0.7950857788467407,0.002833,0.008844,0.004997
13.9326,287.95655334255,-2.97977704701,1697.87817,1419.73511,2070.11255,16.192042047988892,1.0181850253486633,0.002986,0.011868,0.005945
13.9377,288.07693502303,-2.9648805979,1495.33496,1248.12476,1853.51477,16.955910018730165,1.0199009896621705,0.003167,0.016845,0.006762
13.9467,288.27419002975,-3.15886175014,3371.93994,3111.54468,3647.53955,13.126747685447693,1.1117070804290772,0.002782,0.00384,0.003858
13.9571,287.81426697527,-3.15736666798,3677.21899,3311.44116,4176.90723,13.545871592643739,1.4402465314598083,0.002818,0.004906,0.003907
13.9577,288.27669164025,-3.21003935091,6143.43408,5055.08252,7725.21777,13.890126978103638,1.202264990234375,0.002844,0.006809,0.004247
13.9618,288.06723282274,-3.42642098531,934.617676,884.488525,993.83728,15.414998995277404,1.1529524684638977,0.005619,0.02157,0.020578
13.9632,288.27443423425,-3.23113087672,1116.09912,958.074036,1307.90991,16.56077391588974,1.1351246033706666,0.003245,0.024558,0.008671
13.9666,288.03518331459,-2.96226166487,2358.51025,1856.74963,3009.13892,16.40717741744995,0.9468717880592346,0.003001,0.01515,0.009581
13.9677,288.27679785412,-3.21094712171,1132.56531,1073.18359,1201.24951,15.079093025501251,0.9681700491714478,0.002817,0.007295,0.004461
13.9713,287.95823771268,-2.97840592351,1045.64478,920.874207,1219.58118,16.837474873851775,1.3810266805496216,0.003166,0.029257,0.010414
13.977,287.81888097464,-3.25535582761,3868.23926,3363.68311,4763.83301,13.832197781494141,1.2823778158340455,0.002809,0.005927,0.004299
13.987,287.81148490144,-3.21378692782,614.061951,578.623474,651.680054,15.989990073738099,1.4526560258255006,0.003008,0.01791,0.005351
13.9896,287.81351412118,-3.15863072032,1601.63464,1332.02417,1926.7605,16.556498933128356,1.1645079782752992,0.003234,0.019515,0.008296
13.9903,288.19176889436,-3.01415677549,2330.64673,2069.0708,2620.56128,14.85172995235443,0.7154769897575379,0.002817,0.006389,0.004523
13.9911,288.24805357239,-3.30866901971,4533.60107,3997.16699,5224.83838,14.027596908241271,1.1621135091056825,0.00279,0.004251,0.003959
13.9959,287.84686319958,-3.07001119087,2381.19238,1998.15344,2853.71216,16.022227003341676,0.8905400968322754,0.003005,0.008546,0.005951
14.0015,288.21220915931,-3.03265741548,3295.32568,2872.20435,4008.74927,14.977534205512999,0.56479446792984,0.002842,0.009398,0.007783
14.0055,288.27604252581,-3.16486580264,5309.22314,4310.65088,6687.11426,14.492875978103637,1.215240990234375,0.002835,0.005167,0.004059
14.0112,287.93804441374,-2.98678586187,1437.5957,1350.69397,1535.18713,14.856878047988891,0.7903130253486634,0.0028,0.004475,0.004113
14.015,288.12172127624,-2.97448136539,3050.99512,2510.42896,4031.19751,15.466300034446718,0.9034160255393981,0.00286,0.005689,0.004595
14.0181,287.83470359765,-3.29897535407,1244.16162,1033.49109,1649.1864,16.882639919586182,1.246289978466034,0.003641,0.064904,0.010345
14.0232,287.83587834798,-3.08828721183,1886.60071,1819.06226,1949.82092,10.706714989471436,1.5531670135803224,0.002779,0.003116,0.003834
14.025,288.11937369451,-3.41623740728,1602.39783,1549.56262,1651.82336,13.433776561958313,0.5986860678901673,0.002778,0.003428,0.003942
14.0278,288.2497189879,-3.30692149067,2216.3479,1887.76746,2537.00928,15.838340063705445,0.8684430016212463,0.002883,0.009036,0.005593
14.0335,287.88000932027,-3.02804783138,2730.6687,2356.01489,3394.33423,15.64726899732971,0.8411560017166138,0.002907,0.006219,0.006105
14.0348,288.17697727825,-3.00215584685,2440.70068,1972.83997,2966.16479,16.388538034446718,0.7751610255393981,0.003095,0.012309,0.007227
14.0349,288.20835598145,-3.36176410849,3747.61377,3237.67896,4398.77539,14.649772091453553,1.1796856965751648,0.002822,0.005385,0.004707
14.035,288.09857354127,-2.96733612784,2952.33081,2724.04272,3136.01855,12.9822209192276,1.2015262970314027,0.002776,0.003097,0.003896
14.0353,287.94102859964,-3.40488966564,3799.70386,3291.36279,4601.20068,14.013276939689636,1.279770540512085,0.002853,0.007864,0.004406
14.0358,287.8130093239,-3.156915603,1460.4325,1279.75146,1713.74121,16.05883393312836,1.006207978275299,0.002999,0.011751,0.007204
14.0367,287.83489485638,-3.30004928307,1199.60706,1054.50293,1423.1792,16.46659691958618,1.172787978466034,0.003213,0.021722,0.008993
14.0429,288.15227830053,-3.40255420013,2281.61865,1978.52673,2688.70337,15.281720034446717,0.8072390255393982,0.0029,0.00648,0.005037
14.0452,287.8496367343,-3.06426557759,1555.03564,1463.61682,1637.49426,14.583743989471435,0.8587860135803222,0.002805,0.00389,0.004331
14.0458,288.23309087243,-3.05620418081,1812.51074,1765.06323,1865.1958,12.066929230056763,1.3316520286445617,0.002769,0.00296,0.003827
14.0462,288.26521469847,-3.27303328083,1358.47632,1144.25366,1626.4491,16.87076798161316,1.2760680254440309,0.003342,0.061946,0.007614
14.0464,288.09376478253,-3.42368118363,749.435608,647.126892,876.144653,17.509860997329714,2.147338001716614,0.004484,0.093274,0.018683
14.0534,288.00106737177,-2.96463359135,1418.19348,1160.04077,1794.50269,16.55245399732971,1.2004330017166138,0.003096,0.017326,0.00856
14.0551,287.948811316,-2.98085025095,1959.11633,1846.61536,2099.7063,14.568606010871887,0.7376240611305236,0.002802,0.004103,0.003947
14.0598,288.18364378839,-3.3833554638,2357.02979,2170.02637,2529.20728,14.534702034446717,1.1786710255393982,0.002803,0.003916,0.004123
14.0608,287.85194153315,-3.06045206333,2942.39502,2360.24121,3607.30225,15.612079983787538,0.9312930019073486,0.002908,0.006796,0.005918
14.0647,288.2221395146,-3.3477958581,1815.75757,1540.04761,2229.48022,16.26328200518799,0.8908840494575501,0.002982,0.019463,0.013981
14.0683,288.24233493047,-3.3207412666,1331.07898,1089.35107,1751.83386,17.64268998161316,1.0265980254440308,0.003591,0.038649,0.014703
14.0699,288.23449991311,-3.05745264983,1633.68054,1359.46472,1974.44165,16.547392337158204,0.9420882076530457,0.003051,0.016932,0.008531
14.0718,288.15026172969,-3.40412810687,2853.45679,2373.43457,3757.95923,15.802916761985777,0.8061885229988097,0.002899,0.008129,0.005996
14.0848,288.05072421093,-3.42952052736,958.21936,933.092346,991.915283,13.527105968070984,0.9163360256347657,0.002787,0.003228,0.00407
14.0858,288.13774970449,-2.97948791266,2279.6272,2025.33496,2529.36475,15.178109030548097,0.9586388455429078,0.002891,0.006198,0.005132
14.0886,288.26693397823,-3.11953420427,1204.63855,1131.95557,1283.28259,15.247506944496156,0.8549530016212463,0.002835,0.006732,0.004361
14.0934,287.81328701462,-3.14994520212,1741.12695,1599.03906,1959.46899,15.156195129981995,0.8739582479820251,0.002868,0.010423,0.004444
14.0945,288.22655376452,-3.0464514663,6587.87207,5943.34131,7318.17041,11.613101017395019,2.0141190501251223,0.00398,0.016519,0.008004
14.0967,288.00775720348,-2.96275368891,2285.82568,1960.07617,2641.43896,15.525051466094972,0.8879643371658326,0.002857,0.00981,0.005471
14.0977,287.89410381412,-3.37584347826,11492.8213,9804.13086,13584.7471,12.86085691607666,-0.13677999713897704,0.002801,0.004619,0.004335
14.1099,287.89936535804,-3.38032338748,2091.02368,1955.90466,2268.67334,13.956013985961913,0.6087840379753113,0.002792,0.00401,0.00421
14.1149,288.21752130116,-3.03552376382,1224.13977,1110.83362,1411.23401,15.99717198161316,0.9714850254440308,0.00295,0.013001,0.007329
14.1241,288.13221562307,-3.41324990749,1945.89722,1515.87549,2439.95972,16.812568005187988,0.95868304945755,0.00313,0.01901,0.011456
14.1294,288.27896964934,-3.17235091842,1360.8689,1288.13635,1438.90906,14.671900025501252,0.8237310491714478,0.002795,0.004372,0.004333
14.1326,287.8658767375,-3.04066757107,1313.44702,1154.72498,1493.2301,16.16214776009369,1.0481359238433838,0.00303,0.005894,0.012716
14.1331,288.27978426032,-3.20736657297,5937.36865,4684.1875,7288.67285,15.130501978103638,1.116446990234375,0.002872,0.006422,0.00451
14.1363,288.27961200333,-3.21105697865,3043.21265,2640.67676,3457.47656,14.89313816819763,1.3060382719306947,0.002827,0.005071,0.004167
14.1381,288.27333649303,-3.13848015581,2171.81494,2013.15417,2418.27124,14.813044034446717,0.8198410255393982,0.002815,0.005842,0.004254
14.1401,288.12684334469,-2.97411778904,2924.21362,2749.18188,3156.89502,13.432800228286743,1.2358937903442382,0.002778,0.003475,0.003865
14.1439,288.24091079879,-3.06452621532,2044.89099,1888.33154,2239.60156,14.329772997329712,1.1798990017166138,0.002787,0.007389,0.004371
14.1439,288.25806123289,-3.09501888163,2568.55176,2215.88184,3041.65796,15.37324289631653,0.738580878425598,0.002938,0.006494,0.004716
14.1461,288.24159914229,-3.32426536505,6732.30566,5402.23486,8656.87891,14.728012015220642,1.0018710140571594,0.002822,0.006832,0.004528
14.1479,287.94932505597,-2.97893327157,2436.41602,1986.21472,3130.34473,16.350984679039,0.9516854916801452,0.002998,0.0147,0.005834
14.1509,287.80932309908,-3.21999175343,2175.05957,1873.7323,2624.91333,15.416743009536741,0.7571000023841858,0.002906,0.007181,0.005775
14.1511,287.86107729813,-3.045892368,1531.77319,1266.43042,1856.87183,16.907254989471436,1.1212260135803223,0.003292,0.029567,0.01336
14.1586,288.27701784925,-3.23548091193,5281.33252,4519.94775,6491.10547,13.941570139274598,0.7369255568962096,0.00279,0.004128,0.00423
14.1695,288.25540957267,-3.3011810075,3687.81934,2984.5354,4570.49756,15.597481519157409,1.1781008904342651,0.002899,0.0087,0.00503
14.1758,287.98357809564,-3.42324444784,1742.7467,1399.15198,2188.78979,16.177656970245362,1.1343020020980834,0.003118,0.021485,0.009094
14.1779,288.26804574045,-3.27159628785,4812.58838,3835.80835,5996.4458,15.333390122497558,1.1876534000167847,0.002882,0.010626,0.004735
14.1806,288.05626489316,-2.95882804404,1384.96179,1261.81372,1520.54297,15.461002480873109,0.9744498738136291,0.00286,0.009734,0.00472
14.1819,288.27585809125,-3.14623137688,948.162964,916.100647,985.65802,14.731180010871887,0.9576790611305237,0.002802,0.004038,0.004116
14.1854,288.15593758122,-2.98642656057,1524.05115,1427.95093,1653.07361,14.702780649391174,0.7223167370872499,0.002793,0.004527,0.00436
14.1867,288.2809853283,-3.1914748132,4550.06885,3688.82373,5690.19775,14.903440238143922,1.244151465637207,0.002843,0.006033,0.005215
14.1883,288.13735698756,-2.97745891149,3221.30518,2759.99438,3650.07324,14.742757101280212,1.2675814230308533,0.002802,0.005361,0.004138
14.1904,288.1018472239,-3.4242609266,2575.56641,2110.57178,3182.35278,16.308548836326597,0.7849840468826295,0.003073,0.019354,0.007551
14.1993,288.16571580739,-2.99168565929,3934.91992,3454.17407,4463.39355,13.654399073738098,1.1887490258255005,0.002788,0.004224,0.003965
14.1994,288.1221048741,-2.97135958643,7455.1875,6047.6084,9293.5,14.1054410680542,1.350551014152527,0.002804,0.005381,0.004115
14.2018,288.076244432,-2.9603397943,3949.46118,3647.64844,4431.4126,13.420169174720764,1.2008532975273132,0.002774,0.003335,0.00386
14.2034,288.21041441991,-3.36368257044,1355.70398,1148.51062,1581.28442,16.566395042304993,1.3210790136756898,0.003182,0.017151,0.006452
14.2062,288.18791638176,-3.38320634848,1053.30994,1016.53461,1099.14246,14.936116981613159,0.9740520254440308,0.002804,0.004708,0.004725
14.22,288.25533246045,-3.30318572204,4578.91846,3848.00244,5563.95361,14.742728378707884,1.164290852016449,0.002821,0.004911,0.004231
14.2253,287.81580888033,-3.12998935428,4100.64941,3603.86475,4513.05127,13.499587104255676,1.0503185938987731,0.002789,0.004624,0.004008
14.2262,287.90057322231,-3.0060489101,624.060547,511.847046,820.117004,18.685256995155335,2.6373169954509734,0.005701,0.158744,0.030824
14.2289,288.15287499745,-2.98400248936,1201.03308,1078.354,1396.50159,16.60344002658844,1.3420169777984619,0.003067,0.02187,0.006632
14.2343,288.14543918453,-3.40949423301,2516.08008,2375.43604,2656.67456,10.717595418205262,2.1501404548912046,0.002804,0.004151,0.003965
14.2475,288.16834208604,-3.39741180739,2032.66699,1593.60034,2490.63257,16.991304034446717,1.205714025539398,0.003311,0.025034,0.009104
14.2481,288.00036924253,-3.42826665792,782.464478,752.766296,808.493591,14.725862036621095,1.0272380616073609,0.002947,0.008941,0.009129
14.25,287.82491651186,-3.10284420823,3034.43628,2887.43457,3159.05396,11.97636865058136,1.0960562922325134,0.002781,0.003066,0.003841
14.2521,287.87440005711,-3.02849861177,5264.98486,4143.1377,6468.52539,15.126927113029481,0.5486010261116028,0.002855,0.006247,0.004785
14.2622,287.97896971191,-3.42347422144,2240.07812,1742.58801,2832.30859,15.751061933128359,0.7958679782752991,0.002976,0.014366,0.005734
14.2641,288.15420308644,-2.98402818393,830.989441,807.618103,856.495178,14.184182944496154,0.8106180016212463,0.002796,0.003985,0.004106
14.2647,288.21820822697,-3.35716500093,1124.06055,1049.83545,1213.86462,15.603857042304991,0.9753310136756896,0.002884,0.007944,0.005182
14.2701,287.8091190987,-3.15647915395,1476.00208,1241.58423,1781.06238,16.619761933128355,1.335623978275299,0.003226,0.018758,0.009687
14.2738,288.07352877347,-2.95877803544,1649.90723,1503.76855,1835.48633,15.102854018730163,0.8593839896621704,0.002815,0.00486,0.004818
14.2768,288.25317040943,-3.08050077652,2902.96313,2549.177,3275.48779,14.979113183555604,0.6954157536926269,0.002822,0.006041,0.00456
14.2807,287.85428208613,-3.05102705319,1137.32532,913.108582,1373.44006,17.293754063705446,1.1731570016212463,0.004146,0.030863,0.009554
14.2905,288.13195450012,-2.9733952302,1729.07483,1674.39148,1779.54895,11.86934198161316,1.2080640254440307,0.002765,0.002953,0.003797
14.2919,288.08376486672,-2.95996477204,890.374207,871.778992,913.546997,13.588355146522522,0.9007836437606811,0.002774,0.003149,0.003927
14.2925,287.807019237,-3.16910327229,1512.36023,1299.28894,1791.15845,16.168912001678468,0.9985289546432494,0.00322,0.021685,0.008555
14.2936,287.80785168479,-3.22754648196,3185.21826,2594.77441,3968.84692,15.254844551635742,0.7586600200119018,0.002915,0.010126,0.004973
14.2942,287.98340349993,-3.42524084153,2426.88623,2329.92627,2525.63159,11.879067784751893,0.10149224296951298,0.002768,0.003062,0.003843
14.3018,287.80842920238,-3.15743010457,1362.54956,1239.604,1512.2561,15.613561837905884,0.9999253428955077,0.002904,0.009268,0.006237
