_r,RA_ICRS,DE_ICRS,rgeo,b_rgeo,B_rgeo,phot_g_mean_mag,bp_rp,phot_g_mean_mag_error,phot_bp_mean_mag_error,phot_rp_mean_mag_error
13.1325,106.26465324315,-29.61186111936,9083.50781,7320.02295,11157.3545,16.255421000679494,0.41352000382065773,0.002813,0.003576,0.004784
13.1346,106.37123862267,-29.58410766319,591.771118,544.349792,642.618042,18.498366226195337,2.4609135313613413,0.003255,0.047078,0.008376
13.1367,106.58584208116,-29.66628302162,1615.06201,1467.05652,1808.48645,16.891909995131492,0.9682920093030929,0.00283,0.008554,0.006223
13.1393,106.20334779032,-29.95148914324,1058.98035,945.497742,1227.25818,18.326333001630783,1.8954020046992301,0.003159,0.028338,0.009507
13.1435,106.40346724395,-29.58383709552,5800.10254,5354.09912,6227.98535,13.933065994587897,1.2788869928355218,0.002761,0.003032,0.003814
13.1515,106.22298948988,-29.63698346769,2018.01453,1716.6322,2366.30688,17.805160000679493,0.9716480038206576,0.002939,0.009711,0.007341
13.1531,106.34618313164,-30.018641899,2164.9624,1923.87305,2565.96045,17.06527000095129,1.0799730008785724,0.002835,0.009218,0.006114
13.1681,106.1690930911,-29.69343387841,791.454041,782.759216,799.511658,8.878518192335129,1.29504744871521,0.002759,0.002857,0.003789
13.1706,106.47194027913,-29.59532286389,3153.30908,2608.70239,3961.84399,17.268985001358985,0.8476530076413155,0.002844,0.008255,0.00691
13.1742,106.20888185636,-29.64792612352,2211.62744,2015.86182,2399.8623,15.866605001902581,0.735671001757145,0.002782,0.004205,0.00438
13.1834,106.21916855625,-29.63920681821,3270.75049,2583.51123,3916.56201,17.355240000679494,0.9050490038206578,0.002866,0.010428,0.007085
13.1844,106.51427328779,-29.9932603879,1468.18579,1356.91956,1575.67017,16.862218009760856,1.0577070122451782,0.002832,0.00683,0.005591
13.1861,106.57956101313,-29.94685089217,1239.68689,1195.29175,1283.61267,15.656078000407696,0.9502230011748075,0.002774,0.003287,0.00414
13.1868,106.64038903212,-29.78020913289,1393.60852,1349.02527,1446.96619,15.308928001630782,0.7524150046992302,0.00277,0.003593,0.004104
13.1903,106.43735414389,-30.0182179831,2254.49609,2100.72681,2440.59668,15.894034002174376,0.6696440062656402,0.002786,0.003851,0.007498
13.1929,106.58054090761,-29.94604145033,1783.81287,1604.04932,1964.39551,17.194106000407697,0.8410780011748076,0.002853,0.007125,0.007056
13.2042,106.62335827572,-29.88565108252,2378.95605,1963.7738,2988.6814,17.81789634498024,1.4993094901566506,0.002998,0.020538,0.008823
13.206,106.60344229875,-29.68589625481,2842.323,2606.75977,3104.854,16.11322400271797,0.637958015282631,0.002799,0.004296,0.004522
13.2085,106.211840224,-29.96066528213,2594.646,2258.71436,3005.38599,16.85948600217438,0.7131320062656402,0.002836,0.006267,0.005613
13.2086,106.37477118132,-30.02233050675,2714.05762,2463.98706,2974.6687,16.375676001630783,0.7891970046992302,0.002809,0.005578,0.004828
13.2155,106.58169229507,-29.94545459097,2082.83716,1726.27771,2603.77148,18.361921000543596,1.1228380015664101,0.003092,0.019771,0.014903
13.2209,106.47546422188,-29.59552761641,2285.00586,1858.66968,2774.46216,18.022136001358987,1.3204080076413154,0.003,0.017589,0.00874
13.2327,106.14737352511,-29.8725803817,1905.5,1846.19385,1946.04663,12.789406961874962,0.49144471864271166,0.00289,0.004285,0.004403
13.233,106.62986141734,-29.87170078744,538.915833,513.783203,565.888611,17.92905033598232,2.2204864714984893,0.002994,0.026783,0.00649
13.2336,106.62788779982,-29.87672876887,1036.7666,982.021057,1092.47717,16.8863849945879,1.2770239928355216,0.002837,0.009291,0.005653
13.2444,106.1889050779,-29.66574186322,2121.27075,1967.68494,2326.2998,15.884160001902579,0.8567250017571449,0.002782,0.004691,0.004887
13.2476,106.39875322192,-29.58189398977,2297.49463,2042.79321,2608.81226,16.9641569945879,1.0006419928355217,0.002851,0.007678,0.005596
13.2478,106.59195631905,-29.67012563769,2186.8811,1716.32202,2763.75342,18.33376500271797,0.9856440152826309,0.003163,0.023318,0.012074
13.2563,106.40036458713,-29.5818108393,1592.26355,1501.58899,1682.14368,15.988929994587899,0.7970429928355217,0.002788,0.004958,0.004435
13.2571,106.40303820063,-29.58191880143,2226.77515,1980.86328,2528.14966,16.853669994587896,0.8864529928355217,0.002826,0.007785,0.006006
13.2586,106.50538434845,-29.6062573793,2024.67456,1961.37805,2082.56372,14.384514994587898,0.6424179928355217,0.002765,0.002932,0.003923
13.2678,106.55780896261,-29.63738643232,635.000061,551.437805,727.503296,19.333164246571062,2.596846734655142,0.003737,0.072515,0.014731
13.2717,106.21527124606,-29.64030564038,5081.69043,4295.1626,6542.89795,16.286212000679495,0.7261640038206577,0.002796,0.004245,0.004452
13.2746,106.58963767271,-29.66675586078,398.263916,366.15097,428.468506,19.107109008265972,2.568433002349615,0.00361,0.073379,0.016975
13.281,106.48126303673,-29.59636099057,5845.84521,4828.65381,7446.72021,16.668880001358986,0.9439910076413154,0.002802,0.004712,0.004872
13.2835,106.15088014638,-29.88345276166,3187.27417,2642.23267,3857.36304,17.347786009760856,0.8971080122451782,0.002892,0.009811,0.008406
13.2856,106.43436532894,-30.02032610206,5653.54492,4640.84277,6848.88574,16.155367002174376,0.6126850062656403,0.002793,0.004466,0.005139
13.2903,106.63894283252,-29.76012920726,1428.00171,1349.4209,1506.83411,16.534251001630782,1.0150300046992302,0.0028,0.005237,0.004697
13.3014,106.32020043393,-29.58888961074,689.395203,676.235596,699.847046,15.018730001630782,1.0135870046992301,0.00277,0.003197,0.003939
13.3109,106.17465835938,-29.6810142525,1159.52246,970.008423,1448.02356,18.85897900190258,1.940568001757145,0.003397,0.043929,0.019621
13.3186,106.54650572087,-29.62806693248,470.105255,418.362762,531.780518,19.206907269804955,2.6491736248834132,0.003584,0.083663,0.012249
13.3195,106.1326643377,-29.80687077207,2960.23975,2480.23682,3601.12378,17.48196600271797,0.989678015282631,0.002915,0.00854,0.006822
13.3299,106.33302472747,-29.58562093176,2899.91016,2539.86279,3532.9397,16.709294002174378,0.7235060062656402,0.002822,0.006317,0.005903
13.3314,106.64438274861,-29.80951392277,3265.23438,3141.66064,3396.4541,10.771363001630784,1.7179790046992303,0.002785,0.003052,0.003856
13.3332,106.18335568401,-29.66958432101,283.313141,275.523895,290.426697,17.515755,3.309704,0.002989,0.044764,0.006477
13.3345,106.64400938701,-29.788188811,242.139038,240.861404,243.45166,15.056704000407695,1.8379790011748076,0.002775,0.00365,0.00385
13.3346,106.5963241286,-29.93248953167,2187.75464,2091.69189,2307.13672,14.809529002174378,0.7724210062656403,0.002765,0.003427,0.003957
13.3351,106.54592308665,-29.62732125959,3381.7644,2969.46973,3977.19116,16.47838300217438,0.7216450062656402,0.002801,0.004724,0.004743
13.3429,106.63104393141,-29.87440482209,558.538696,516.792603,598.920288,18.548048600657463,2.654141484761238,0.00339,0.070153,0.010461
13.3449,106.22715911441,-29.6297422148,1086.24292,973.243042,1211.89429,18.09958000067949,1.6990770038206577,0.003029,0.021569,0.009355
13.3513,106.17571757073,-29.92694014798,499.338348,493.384308,505.600372,15.458500008265972,1.5646350023496152,0.003309,0.006655,0.006235
13.3526,106.49638964676,-30.00442080613,430.316132,390.873413,469.422974,19.057600000543594,2.67098500156641,0.003518,0.071785,0.011152
13.3543,106.63094786094,-29.73021933048,1356.87781,1335.53857,1380.72961,13.538905002174378,0.6881420062656403,0.00276,0.002869,0.00382
13.3773,106.46223965132,-29.5889649257,1386.69592,1311.03674,1475.88635,16.41637500108719,0.9541480031328202,0.002795,0.004417,0.004804
13.3803,106.13296297704,-29.82690075283,1080.13159,1037.85095,1129.63281,15.863820002717972,1.105559015282631,0.003234,0.007665,0.005966
13.384,106.41833412232,-30.02406291971,591.066345,582.862427,598.535156,15.33451129822588,1.1730681801733374,0.002768,0.003314,0.003946
13.3844,106.44197891887,-29.58433311536,5442.76318,4575.1709,7045.7002,17.046966001358985,0.7016660076413155,0.002834,0.006431,0.006448
13.3857,106.21930151849,-29.9706272289,931.261536,897.701904,982.252197,16.707025132281302,1.3687797488703728,0.002816,0.005291,0.005111
13.3877,106.46834347632,-29.59044689321,1397.35864,1330.68506,1455.96094,15.613000001087189,0.8521930031328201,0.002778,0.003275,0.004145
13.3971,106.35073051526,-30.02338560858,3155.14307,2737.96533,3704.16772,16.59678000095129,0.9166900008785724,0.00283,0.005078,0.004328
13.4094,106.59364024729,-29.66759570436,1552.2843,1495.97766,1615.9353,15.44547726977253,0.6866378487639427,0.002774,0.003449,0.003986
13.4121,106.13988473844,-29.74402615935,3394.54541,3113.39917,3733.32837,15.725335009217263,1.0671760032281876,0.002777,0.003947,0.004055
13.4122,106.47334720531,-29.59148616967,2950.22559,2593.323,3304.18579,16.510326001358987,0.6978490076413154,0.002813,0.00449,0.004605
13.4385,106.64542275585,-29.78177008158,2910.3147,2810.74487,3005.43555,12.817869002174378,1.1861730062656402,0.00276,0.002842,0.003799
13.439,106.64574222548,-29.7848594308,2923.48755,2597.80859,3301.80176,16.430100002174377,0.8476210062656403,0.002796,0.004481,0.004827
13.4427,106.18022660177,-29.93514735364,1114.79883,1092.34973,1139.15369,14.451989001223087,0.7017080016617775,0.002765,0.00321,0.003957
13.4455,106.55211195726,-29.62926416867,6594.89697,5547.77344,7935.66748,15.816765002174378,1.1710220062656402,0.002779,0.003935,0.004069
13.4505,106.63050411489,-29.88106025761,1503.96204,1405.08142,1599.31372,16.213541002446174,0.922412003323555,0.002796,0.006616,0.004363
13.451,106.28288644585,-30.00716441394,3376.6145,2958.3042,3781.60718,16.905511001358985,0.6694380076413154,0.002837,0.005698,0.005599
13.458,106.62950817416,-29.72176724636,1623.34058,1562.94312,1678.72717,15.027115002174378,0.7456050062656403,0.002768,0.00308,0.003906
13.4587,106.32933127926,-29.58415230707,1409.82983,1378.00903,1441.72546,14.321409002174377,0.7955440062656403,0.002763,0.002918,0.003876
13.4648,106.64406231209,-29.76866596241,7635.8208,6112.18115,9677.59473,16.88392200921726,1.0424160032281875,0.002823,0.00657,0.005351
13.4698,106.14974775922,-29.88930320956,2227.91089,1926.69861,2704.36646,17.574480828292845,0.9200417685370446,0.002942,0.01208,0.009644
13.4721,106.56500097256,-29.63847547124,1044.82654,928.038879,1199.41138,18.23695500948906,1.941362007736683,0.003139,0.02717,0.013702
13.4772,106.27004439503,-29.60281396684,2647.11035,2162.08179,3193.42114,17.256560994044303,0.8257349987196922,0.002856,0.007434,0.00554
13.4773,106.64143004857,-29.85032723971,968.923584,848.053772,1094.26318,18.027941001223088,1.6251620016617776,0.003019,0.018421,0.009491
13.4774,106.19351422368,-29.95044520034,922.237671,827.105469,1026.65747,18.238572001630782,2.4493220046992303,0.003165,0.038949,0.009933
13.4782,106.14275627806,-29.73195653687,2180.24683,1889.9231,2610.25391,17.732495001630785,1.0103770046992302,0.002958,0.013045,0.010095
13.4852,106.64530012502,-29.83168558551,869.612488,858.351501,880.530273,14.289485001223087,0.9062860016617775,0.002777,0.00332,0.003888
13.4882,106.63416300262,-29.73149882053,1137.92517,974.94574,1442.23743,18.7440069945879,2.0898599928355215,0.003311,0.052374,0.017692
13.4885,106.18457433908,-29.94137969246,2731.27539,2576.83667,2893.13721,15.110387001630784,0.8143350046992301,0.002767,0.003194,0.003992
13.4906,106.15240850699,-29.70996249155,4588.19922,3797.90234,5683.9165,16.855608009217264,0.6444100032281875,0.002823,0.007857,0.007228
13.5084,106.60729882853,-29.68176228598,680.580811,640.412476,740.436523,17.979896009760857,2.3353860122451784,0.003098,0.029132,0.005779
13.5104,106.13499269975,-29.85104960212,3008.75635,2290.16113,3781.39819,17.578251002717973,0.920746015282631,0.002932,0.012535,0.008034
13.5223,106.41267115768,-29.57811896535,1592.91528,1280.32434,2014.8645,18.377593994587897,1.3973269928355216,0.003174,0.024389,0.016585
13.5291,106.35025772412,-30.0255479717,1983.89233,1796.47009,2204.14673,16.92123300095129,0.9111060008785725,0.002828,0.006183,0.00542
13.5293,106.12962283949,-29.78267184835,2400.01465,2036.95227,2871.04858,17.140502376395226,0.7940261534757614,0.002868,0.010164,0.008393
13.5369,106.29073549421,-29.59346493019,2544.33813,2322.5188,2838.1001,16.697684994044305,0.8454499987196922,0.002815,0.004835,0.005765
13.5625,106.46289169106,-30.01914088887,974.842468,846.021301,1152.95007,18.49343300122309,2.2084900016617777,0.003239,0.038541,0.011085
13.5652,106.19325864132,-29.65288819431,5866.396,4963.21875,6949.62646,15.87968100190258,1.143070001757145,0.002779,0.004015,0.004014
13.5653,106.40429892778,-30.02817602595,555.89801,498.19928,617.352417,18.95538,2.544903,0.003467,0.094259,0.016502
13.5658,106.21350009218,-29.63506699901,1054.81531,979.253418,1138.98804,17.49089300840187,1.3594450046038629,0.002878,0.008718,0.006723
13.5684,106.62226561387,-29.90257494002,2546.49365,2292.14233,2802.58447,16.204682995131492,0.6714960093030929,0.002797,0.004132,0.00513
13.5708,106.59968798751,-29.93517610561,2016.7572,1869.7262,2227.9292,16.39729600217438,0.7946120062656402,0.002799,0.005265,0.004654
13.571,106.64118576486,-29.85806851914,1151.0741,1127.93384,1183.18982,14.917729994044304,0.8441549987196922,0.002768,0.003272,0.003931
13.5737,106.36346342575,-30.02769580855,3993.87573,3350.68555,4931.6709,16.774032001630783,0.6915270046992302,0.002844,0.00524,0.005271
13.5803,106.63859672495,-29.73862191646,4310.65674,3513.46313,5578.91895,17.042864002174376,0.7053920062656402,0.002839,0.005943,0.006361
13.5825,106.43067047744,-29.57912189648,478.575531,473.619293,482.386688,14.741566000815391,1.150189002349615,0.002763,0.00303,0.003839
13.5864,106.61035194494,-29.68354190529,831.303162,817.942566,845.799133,15.036017009217263,0.9083070032281876,0.002772,0.003432,0.003886
13.5882,106.34865398399,-30.02633360065,2025.96448,1817.72253,2308.40259,17.32994300095129,1.1943700008785725,0.002876,0.007752,0.005849
13.5909,106.60645589473,-29.92726914751,1855.57739,1686.03064,2068.74805,16.84872700217438,0.9071590062656403,0.002842,0.013571,0.008124
13.5951,106.35509487754,-30.02723886014,763.456543,644.634583,965.517395,19.61038292843938,2.275850926514268,0.004265,0.096481,0.022778
13.6022,106.48411965052,-30.01349567231,1763.49683,1691.35486,1867.97131,15.981454001358987,0.8581150076413154,0.002784,0.004242,0.004317
13.6059,106.52818138093,-29.99420345944,6740.13525,5733.43359,8025.97168,15.350827995131493,1.071604009303093,0.00277,0.003667,0.003962
13.6117,106.27907441038,-29.5964950812,1585.42944,1452.50317,1763.47375,16.765031994044303,1.0731869987196923,0.002814,0.005401,0.004816
13.6197,106.31385703197,-30.02009953389,4278.41699,3292.05884,5357.94189,17.62570200095129,0.8534310008785725,0.002921,0.00774,0.008125
13.6223,106.28082183528,-29.59560739052,2711.5647,2248.80273,3298.92725,17.216595714818954,0.8222291308608055,0.00285,0.007206,0.005261
13.6263,106.53326731437,-29.99175182728,7833.32129,5985.50684,9634.2832,18.269221995131492,0.752163009303093,0.003107,0.018847,0.013686
13.6293,106.65016450423,-29.79799619815,6274.71289,5429.34326,6965.24658,14.785670002174378,1.1684770062656402,0.002766,0.00315,0.003891
13.6323,106.40167583758,-30.02942122725,4695.6499,4092.25244,5840.21045,16.285058001630784,0.7296930046992302,0.002796,0.004641,0.00461
13.633,106.1684695628,-29.92593926431,1560.16675,1269.729,1956.46375,18.439270001223086,1.0338330016617776,0.003191,0.024868,0.015508
13.6363,106.1395769598,-29.87356302666,1596.8197,1504.37939,1674.56482,16.146328001223086,0.8821350016617775,0.002793,0.005204,0.004395
13.6487,106.37160294726,-29.57549861355,1305.53491,1132.91418,1523.57751,18.0179689945879,1.4927039928355217,0.003014,0.013449,0.013024
13.6493,106.59939464598,-29.66760211699,655.627502,602.031677,722.209717,18.46374811281681,2.0548885254154206,0.003168,0.027213,0.008928
13.6534,106.31800026895,-30.02171645847,620.261902,528.722046,719.884521,19.335824000407694,2.5095070011748075,0.003824,0.086231,0.016188
13.6563,106.64058632196,-29.8654627158,3148.74951,2723.44971,3703.36865,16.569041001630783,0.7125150046992302,0.002814,0.005923,0.00507
13.6615,106.25049972253,-29.9962660332,2724.13721,2289.19873,3228.81299,17.349404001358987,0.7920400076413154,0.002864,0.007463,0.007405
13.6713,106.14193254727,-29.7242480216,5881.8501,5221.63281,6907.77734,14.864162009217262,-0.05304699677181244,0.0028,0.002955,0.003979
13.6911,106.6374210223,-29.72930631027,3221.01709,2690.74634,3856.98535,17.327435002174376,0.8224560062656403,0.002907,0.009619,0.007447
13.6943,106.64857166268,-29.76896311945,2289.80176,1846.73511,2894.1958,17.99907100921726,1.5322980032281877,0.003016,0.022015,0.009225
13.6999,106.39316905467,-29.57421073501,1751.36011,1688.48572,1803.47058,14.509806994587898,0.6384479928355217,0.002765,0.003184,0.003992
13.7008,106.13448565582,-29.86256760103,2937.07397,2665.38257,3227.08643,15.999514002717973,0.6997110152826309,0.002791,0.004031,0.004712
13.7023,106.60459462629,-29.67239576421,481.245087,402.046875,579.576172,19.911969554727555,2.640309076395035,0.004958,0.1483,0.020686
13.7029,106.65108764425,-29.81750982862,1679.6123,1476.22278,1927.89734,17.852150001630783,1.43487400469923,0.002961,0.02256,0.009035
13.7154,106.13708312275,-29.73434847764,1574.95142,1302.58997,1896.56824,18.258661001223086,1.2449450016617776,0.003082,0.019271,0.010801
13.717,106.64063620961,-29.86889740733,6168.36377,5659.6001,6718.78174,14.346883001630783,1.3307740046992302,0.002762,0.003006,0.003856
13.7185,106.14856401129,-29.89731661464,2454.66455,2141.62012,2793.521,16.990272009760858,0.8501770122451783,0.002834,0.008545,0.006421
13.7311,106.15464219032,-29.9085986813,2627.69604,2414.13843,2853.66504,15.730465009760856,0.6269390122451782,0.002801,0.007415,0.006753
13.7324,106.31229534763,-29.58340110334,1029.67468,834.392944,1303.32874,18.83575500190258,1.733459001757145,0.003525,0.042744,0.018098
13.7371,106.27658970918,-29.59519465962,3179.80371,2865.86035,3618.30737,16.236656009217263,0.7262750032281876,0.002805,0.012907,0.016114
13.7432,106.31918511701,-30.02355152772,882.382324,711.506348,1029.48022,19.341877000543594,2.3683610015664103,0.00381,0.062772,0.017193
13.7464,106.58646079695,-29.95419844849,1652.7262,1480.79309,1884.45117,17.877951000407695,1.2654270011748074,0.003006,0.016602,0.008282
13.7474,106.26665097643,-30.00585534094,4840.28223,3793.39722,5721.59131,17.018792001358985,0.6821790076413154,0.002834,0.00544,0.006925
13.7496,106.55458673925,-29.62448101417,258.010223,257.103638,258.792908,13.969909,1.420754,0.002768,0.003042,0.003822
13.7518,106.47384706345,-30.01941958229,2781.1167,2544.31152,3049.75366,16.064372002174377,0.6700410062656402,0.002788,0.003931,0.004512
13.7531,106.12691079504,-29.77055692104,1619.09839,1468.60669,1788.01965,16.775754001358987,0.9891130076413155,0.002826,0.005398,0.004615
13.7535,106.20974160555,-29.63381411939,2118.65576,1880.68018,2415.28345,16.64305600108719,0.9206460031328201,0.002809,0.005995,0.005012
13.7545,106.45314020284,-29.58026033939,804.057373,792.161987,816.754517,14.66157600095129,0.9020930008785725,0.002763,0.002965,0.003871
13.757,106.20655581646,-29.96894128412,857.158264,732.16925,965.561829,18.64429600163078,2.2021660046992304,0.003359,0.040176,0.011324
13.7571,106.54744873118,-29.61947485384,3268.56323,2680.13354,4219.24072,17.27931500217438,0.6904140062656403,0.002862,0.011148,0.006152
13.7641,106.51352617103,-29.60046434965,613.147705,520.552002,798.929626,19.442935237226962,2.4924601946985723,0.003981,0.087175,0.0196
13.7659,106.17274577405,-29.93536662066,2020.53699,1932.75391,2131.5332,14.992407002174378,0.7325270062656403,0.002771,0.003038,0.004016
13.7757,106.25310072879,-29.99985792714,1943.46619,1832.83057,2079.56592,16.196510001358988,0.9718480076413154,0.002785,0.004467,0.004699
13.778,106.19292190809,-29.64790666921,1045.18372,947.660889,1160.78125,17.772403001902582,1.826787001757145,0.002959,0.018456,0.006473
13.7804,106.54756746787,-29.98613477853,1648.20557,1606.5542,1699.87048,14.656681009760856,0.7196590122451783,0.002762,0.003092,0.003863
13.7812,106.12375089658,-29.80252752066,4046.61987,3494.16138,4768.21338,16.060766002717973,0.7100270152826309,0.002793,0.004174,0.004466
13.788,106.48828308914,-29.58969903047,1438.07715,1377.58032,1490.08508,15.666410001087188,0.8927730031328202,0.002774,0.003917,0.004128
13.7888,106.40001870737,-30.0321001304,2431.52026,2027.54395,2984.52246,17.450458001630782,0.9095660046992302,0.002941,0.04409,0.028311
13.7995,106.2653593699,-29.59887628481,383.610016,368.293762,400.421509,18.141393000271798,2.5384950007832052,0.003022,0.039784,0.007287
13.8001,106.62549784929,-29.90561548363,4075.37622,3433.61035,4998.05859,16.674834995131494,0.34263600930309296,0.002839,0.006354,0.005949
13.8008,106.24954284525,-29.99848202008,2376.45605,1900.71643,3062.11255,17.962669001358986,0.9897140076413156,0.002979,0.012876,0.009655
13.8052,106.15827946351,-29.68847028398,5134.04443,4020.7937,6559.8501,17.07729000190258,0.7361020017571449,0.00286,0.007542,0.006832
13.8104,106.13206618438,-29.7437119051,2139.56909,1754.70728,2583.27783,18.220009994044304,1.5175479987196923,0.003112,0.026559,0.011643
13.8118,106.65331126222,-29.78987528305,2414.44629,2261.37451,2596.43628,15.536930002174378,0.6454290062656403,0.002775,0.00335,0.004041
13.8142,106.42278827888,-30.03081039993,181.988739,174.733109,194.2043,19.536018,3.266354,0.004066,0.141699,0.012601
13.8155,106.43063669125,-29.57518388578,1843.72681,1780.58667,1933.26978,14.935905994587898,0.6663879928355217,0.002767,0.003082,0.003918
13.8167,106.36187492413,-30.03163064554,4897.88037,3863.99731,6131.25244,17.283517001630784,0.6653280046992301,0.002848,0.00632,0.007111
13.8169,106.60425093011,-29.66865754883,1117.12463,1094.56885,1137.52197,14.34995200948906,0.6724040077366829,0.002768,0.00302,0.003871
13.8197,106.64367291722,-29.86600661298,1220.97595,1012.74799,1510.75256,18.895970994044305,2.094537998719692,0.003383,0.065517,0.015107
13.8311,106.36668839744,-30.03225196337,2744.09644,2159.73975,3338.09912,17.83005400163078,1.0663880046992302,0.002944,0.012617,0.009289
13.8374,106.34508616816,-29.57498012032,2668.96265,2298.573,3071.46045,16.636752002174376,0.7951770062656403,0.002819,0.004664,0.004791
13.8443,106.65359474898,-29.82017858031,3080.76099,2962.87744,3208.0752,13.888706001630784,0.2507420046992302,0.002787,0.002923,0.003835
13.854,106.60070809641,-29.66342936615,2143.56152,2025.44507,2289.03711,15.573708002446175,0.815492003323555,0.002774,0.003604,0.004121
13.8572,106.3519759576,-29.5737357079,5814.04248,4614.64893,7488.71436,17.18302400190258,0.38045600175714495,0.00289,0.007362,0.006224
13.8702,106.20537195787,-29.97056913576,1129.31335,1077.79968,1179.93835,16.23125700190258,1.019545001757145,0.00279,0.004863,0.00439
13.8706,106.63541402173,-29.7160404064,1744.23669,1642.9646,1863.78455,16.275810002174378,0.8333490062656402,0.002799,0.004903,0.005112
13.8738,106.61830316349,-29.91968560614,2805.21411,2405.22412,3395.45801,17.15278599513149,0.9359970093030929,0.002856,0.008146,0.007008
13.876,106.61952630963,-29.68748299978,3522.21045,3127.56836,4004.52197,16.26812800217438,0.5764540062656403,0.002799,0.004456,0.00477
13.8796,106.32674912127,-29.5774743247,4327.02881,3273.56885,5353.30762,17.471220002174377,0.32313300626564023,0.002924,0.009339,0.01312
13.8815,106.31448922818,-29.58024670216,1948.19006,1693.87073,2247.06445,17.34736900217438,0.9226070062656402,0.002901,0.01027,0.006256
13.8848,106.16825694859,-29.93324537496,2249.73926,1832.3042,2826.87085,17.354978009760856,1.0391460122451783,0.002937,0.010085,0.008405
13.8895,106.57442732977,-29.63667335414,1511.3772,1452.21484,1562.45386,15.347886002174377,0.7499710062656403,0.002771,0.003466,0.004083
13.8998,106.3476583053,-30.03145602971,3508.02002,3405.88672,3606.75171,11.87761200095129,1.7493700008785724,0.002774,0.003031,0.003857
13.9001,106.13585847445,-29.7277120008,260.291962,255.913544,265.454224,17.335880000135898,2.6758180003916023,0.00289,0.016502,0.005295
13.9019,106.19637912785,-29.96360072043,2499.87939,2360.63721,2649.18213,14.850107270973206,1.2451762312197685,0.002766,0.003357,0.003877
13.9043,106.29031036092,-29.58701704605,1096.97131,1070.99707,1127.98267,14.861318001358987,0.7416490076413155,0.002766,0.002971,0.003928
13.9045,106.29347412336,-30.01913365613,2148.43945,1761.92554,2584.12305,17.841758001358986,0.9249000076413154,0.002968,0.01252,0.008084
13.9157,106.64964410035,-29.85194468766,1679.38025,1473.26147,1981.2179,17.686797001630783,1.0185990046992301,0.002925,0.011729,0.008111
13.9173,106.62355127298,-29.91308739801,2265.51831,2193.89673,2351.19238,13.785653002446175,1.110046003323555,0.00276,0.003129,0.003822
13.9201,106.5663831256,-29.97578513607,1339.8938,1162.41467,1544.56836,17.711044009760858,1.4635250122451782,0.002931,0.013833,0.007307
13.9205,106.63966175325,-29.88216597694,1914.56763,1671.42554,2236.26221,17.292647002446174,1.020609003323555,0.002885,0.011341,0.006178
13.9244,106.41768067253,-30.03319195372,1067.53198,1014.70532,1134.7356,16.53058000095129,0.8250990008785725,0.005195,0.163828,0.146723
13.9253,106.47488424555,-29.58290094197,2779.91748,2296.6084,3622.67432,17.425390001358984,0.8411330076413155,0.002888,0.009383,0.006576
13.9307,106.40329008956,-30.03432809864,2771.00757,2522.68457,3095.08228,16.182578001630784,0.6995140046992302,0.002798,0.004071,0.004633
13.9311,106.3716468005,-29.57077946747,663.639343,585.822388,756.693359,18.956844001087187,2.60192700313282,0.003517,0.069642,0.013551
13.9324,106.12702968551,-29.8523848216,6342.11963,5070.25635,8217.18652,17.649560002717973,0.924269015282631,0.002939,0.016436,0.009573
13.9419,106.62974893351,-29.70197825777,3597.28027,3249.89941,4122.20752,16.023429002174378,0.6645470062656402,0.002787,0.003862,0.004278
13.9427,106.17714716338,-29.65990919825,1463.6615,1403.29639,1539.78967,15.52854400190258,0.812696001757145,0.002774,0.003712,0.003997
13.9507,106.57649756598,-29.63700856701,1539.79932,1487.97473,1597.96155,15.440034002174377,0.7109570062656403,0.002773,0.003568,0.004018
13.9643,106.13012164588,-29.74014581593,2122.71436,2069.0415,2167.2168,13.133893001630783,1.2092740046992303,0.002759,0.00289,0.003829
13.9655,106.37801569724,-30.03508941556,1201.06836,1176.03674,1224.93506,14.481680994044304,0.7512499987196922,0.002764,0.002901,0.003876
13.9682,106.5546203809,-29.61984006185,6558.16943,5597.5874,7685.78613,14.881659002174377,0.14863100626564024,0.002788,0.003055,0.004136
13.9869,106.48227435033,-30.02097340772,2205.73145,2014.35486,2489.49829,16.84876900217438,0.8354180062656402,0.002838,0.006885,0.005768
13.9898,106.17335146248,-29.94242468098,1734.08984,1640.4812,1847.47583,15.969089170589449,0.8016497654986382,0.00279,0.004015,0.00416
13.9949,106.51657986852,-29.5975258692,887.186035,796.835083,1032.30725,18.356896001630783,2.0819570046992304,0.003134,0.045187,0.009815
13.9983,106.64452613743,-29.87383748507,2322.43237,2080.72046,2662.13281,16.864737002446173,0.829040003323555,0.002831,0.006539,0.006638
14.0027,106.15140181572,-29.91297105351,2805.09253,2297.91626,3581.45166,17.722166009760855,0.7489330122451783,0.002952,0.009962,0.006751
14.0079,106.22949032631,-29.61423800595,847.228821,768.643066,958.25061,18.314287000543594,2.25357900156641,0.003093,0.028381,0.007728
14.0087,106.65741574762,-29.79660578668,786.447998,673.966858,949.292053,19.202240009217263,2.367377003228188,0.003846,0.07697,0.021861
14.0115,106.12721471409,-29.85888445582,2794.96484,2455.55591,3415.22656,16.652580002717972,0.7532680152826309,0.002811,0.006044,0.005094
14.0151,106.26723054953,-30.0111231513,442.734344,436.860413,449.599945,16.097212000271796,1.7638670007832051,0.002788,0.004585,0.004193
