_r,RA_ICRS,DE_ICRS,rgeo,b_rgeo,B_rgeo,phot_g_mean_mag,bp_rp,phot_g_mean_mag_error,phot_bp_mean_mag_error,phot_rp_mean_mag_error
13.4003,276.73249335043,-33.40901895553,9377.9668,7818.66406,11283.3994,15.599783778470993,1.0538501435146332,0.002837,0.013768,0.00613
13.4012,276.76019529674,-33.8382696804,2388.91406,2279.16235,2514.74243,13.02279227872467,1.1387747882118224,0.002762,0.00307,0.00382
13.4019,276.93878300951,-33.66030194077,5695.94336,4693.94189,7070.33984,15.592265939840317,1.0371128671913148,0.002799,0.003847,0.004568
13.4059,276.40521346554,-33.63151490078,7248.02783,5643.63574,9107.13965,17.279456282526017,0.7943337250194549,0.003132,0.015296,0.008466
13.4071,276.94168209022,-33.6351904542,1811.32349,1711.12793,1908.25952,14.991027370536804,0.7017730820522309,0.002791,0.003551,0.004102
13.4115,276.76271810195,-33.83772448615,1124.28296,1008.15894,1364.54224,17.0979067480793,1.155100182085991,0.003077,0.02831,0.019356
13.4172,276.40591356417,-33.64621439725,1878.31482,1584.7157,2293.39331,16.52658361850357,0.9352977216930389,0.00291,0.014937,0.008515
13.4202,276.43645156214,-33.73231395033,1100.85632,1072.05298,1137.30859,13.536646137922286,0.5959754292068481,0.002768,0.00316,0.00419
13.4245,276.85802026044,-33.78965785608,9040.57129,7797.3584,10382.9834,13.60162697292328,1.8499555063495636,0.00286,0.00429,0.004075
13.4246,276.43887269712,-33.51803256785,5971.43652,5220.5918,6974.68262,14.035553457365037,1.5574746814088822,0.002777,0.003333,0.003902
13.4286,276.75376822208,-33.84049706881,1074.15039,1031.34534,1118.83875,15.063955297786713,0.7913757173156739,0.002788,0.006174,0.004199
13.429,276.46159160277,-33.76475268733,238.830643,228.37001,250.12175,17.426193792179106,2.353695968205452,0.004938,0.088175,0.017523
13.4296,276.5622078006,-33.42318028581,2831.21997,2558.03296,3133.60962,14.99745412815094,1.0677528730506898,0.00279,0.006676,0.004574
13.4301,276.62597381497,-33.84719321243,7545.67285,5569.75586,9254.99805,19.31340768497658,,0.006625,,
13.4305,276.93399932339,-33.68242245162,8236.2627,7081.354,9703.66016,14.900639473852157,1.2244687537078858,0.002779,0.003649,0.004006
13.4317,276.78339108315,-33.42261584329,6867.23486,5146.92139,8503.90625,16.37243459539032,1.2123188035469055,0.002876,0.010965,0.005965
13.432,276.93770981582,-33.66858830407,327.09729,314.427826,345.468323,17.697381294435502,2.4642001424589157,0.003366,0.032694,0.009706
13.4326,276.40466600067,-33.62344409832,2715.21045,2217.052,3541.08594,16.121271541172028,0.785667934211731,0.002866,0.00664,0.00516
13.433,276.40462491395,-33.62841623157,6835.03125,5561.61035,8668.0791,15.350933728733063,1.2524021187906265,0.002798,0.004411,0.004276
13.4333,276.7324057193,-33.84533808453,7217.25293,5765.96777,8716.54688,15.76611386556053,0.9471090313158035,0.002886,0.015347,0.005926
13.4334,276.9257552046,-33.54961958159,7933.07422,6444.0752,9758.23633,17.22586607296944,1.1470658124399185,0.002974,0.017347,0.008159
13.4335,276.94198723323,-33.6149849476,8239.40137,6865.71582,10215.6406,15.5018926874218,1.112513246008873,0.002791,0.003728,0.004349
13.4336,276.51790648595,-33.8095747383,2045.79382,1756.19202,2485.78125,16.28037969649315,0.725147492556572,0.002865,0.00576,0.005725
13.4345,276.80841001735,-33.43325908231,4195.9873,3796.75488,4709.69238,14.34314201905632,1.1216470241994858,0.002772,0.00366,0.003846
13.4357,276.89893953711,-33.50498644472,936.180298,913.5401,955.786987,14.528130135847091,0.7194086771316528,0.002853,0.004177,0.004885
13.4375,276.74952942488,-33.84172135474,6596.61963,5325.12354,8593.91699,15.037748712293626,1.108641845462799,0.002785,0.005485,0.004297
13.4386,276.90830280564,-33.51782459609,2733.57007,2426.66431,3078.81494,16.032594512174608,0.7959790750722886,0.002829,0.005417,0.005004
13.4426,276.91800857567,-33.72062717287,7103.91992,5599.7085,9007.83887,16.741541256916047,1.0382455556564332,0.00293,0.00722,0.005673
13.4454,276.68952963037,-33.8505677964,5724.03564,4577.98438,7393.49072,14.710791387622834,1.2849314981098174,0.002788,0.003541,0.003918
13.4462,276.50860637557,-33.44986429767,635.292419,594.968628,687.126831,17.08384648701668,1.7709751591835023,0.003017,0.019971,0.005202
13.4483,276.8022643833,-33.82377100492,774.012512,764.705017,783.187073,12.108089527704239,0.29558260792350766,0.002773,0.002995,0.003825
13.4497,276.94270096811,-33.62546124326,8653.80762,6554.88379,10707.3057,16.77548379738617,1.1515088628559114,0.00292,0.010456,0.006483
13.4501,276.71463528701,-33.84841653704,7755.98633,6329.26416,9545.20215,15.244067834358216,0.9753621430797577,0.002803,0.004248,0.004112
13.4502,276.42542856613,-33.71422248075,1098.30322,1066.28918,1133.26135,13.743552586528779,0.7173587264289856,0.002772,0.003097,0.003983
13.4504,276.91158349711,-33.52244630338,1177.77698,1025.18896,1356.49658,17.63935679233551,1.6970822690572738,0.003377,0.025723,0.031635
13.4566,276.93689152437,-33.67405157721,6146.28711,5174.65088,7201.18848,14.850999864437103,1.11817720424366,0.002791,0.003401,0.003955
13.4576,276.93573834643,-33.67841199839,7568.64746,5889.25977,9332.6709,18.4463454502182,0.8498535303316117,0.003826,0.026861,0.033001
13.4609,276.90753506281,-33.73825310329,1303.91797,1262.61914,1336.46521,13.94738261460495,0.6743677058782578,0.002769,0.002987,0.003963
13.4616,276.54071894848,-33.43171753136,7338.80273,6130.88818,8786.46387,14.752261388122559,1.0948817147369385,0.002792,0.003632,0.003939
13.4624,276.77120936302,-33.41781105935,2162.08276,1909.00354,2384.75098,16.105377801870347,0.7632490648937225,0.002861,0.006242,0.006428
13.4626,276.91269417733,-33.52377809421,4704.87061,4464.52002,5027.37988,11.748401719715119,1.6679537484016418,0.002807,0.003893,0.004003
13.4648,276.42984721481,-33.72303958972,6747.17969,5443.37256,8235.20996,14.382344584226608,1.2490997527046204,0.002776,0.003415,0.003963
13.4651,276.64737587844,-33.40351470908,1895.96252,1733.47656,2150.9126,16.04207332919693,0.7954306076393127,0.002873,0.008083,0.008029
13.4651,276.74927597098,-33.41153136252,2079.13184,1813.67297,2507.24707,16.400413104354858,0.9247532941169738,0.002892,0.007486,0.005549
13.4671,276.92042560055,-33.71714396042,5761.19873,4609.30859,7342.8208,15.445517190143585,1.1155727042131425,0.002795,0.003687,0.004231
13.4679,276.68444359508,-33.40259466049,4936.91309,4439.88232,5583.99316,14.555882739143371,1.442127991186142,0.002782,0.00397,0.003893
13.4689,276.87713413495,-33.47993149269,2966.07666,2561.09351,3755.70117,16.012134929925917,0.7705057347784043,0.002835,0.005987,0.004713
13.4713,276.43029349311,-33.53015219693,3169.85425,2655.24243,4005.79565,15.457280725574494,0.7817696912069321,0.002821,0.004973,0.004435
13.4733,276.91516230835,-33.52744274352,6777.07373,5273.55176,8322.14746,15.608291414485933,0.9321110847682952,0.002799,0.006087,0.004333
13.4745,276.50099021587,-33.79962542077,3083.06812,2527.22778,3699.71289,16.02964966495514,0.7900794630117416,0.002852,0.00571,0.00459
13.4749,276.94321262901,-33.62700858049,1889.16479,1748.90979,2070.34131,15.737933261156083,0.7319886182050704,0.002805,0.004219,0.004554
13.4755,276.45209523972,-33.75535103741,674.607849,584.934326,782.196411,17.670377095794677,2.129239985370636,0.003382,0.032297,0.007972
13.4808,276.94178738565,-33.60316201576,7381.70752,5652.57178,9190.17188,17.564808575353624,0.7002954095745086,0.003083,0.020965,0.013518
13.4813,276.86119070508,-33.78844669183,682.521484,655.477539,714.993896,16.011075529716493,1.297291377849579,0.002834,0.004642,0.004414
13.4839,276.65684109876,-33.40257284394,7071.03027,5556.11035,8931.84961,17.277379593257905,1.0068944150085448,0.003097,0.020197,0.009405
13.4855,276.42705686231,-33.53542139982,3653.84131,2868.46021,4518.17236,16.027972557853698,0.7511944332838059,0.002858,0.005368,0.004728
13.4859,276.40473509372,-33.64809640334,2135.80859,2015.60193,2260.43506,13.911696587528228,1.056854346086502,0.002767,0.00301,0.003898
13.4869,276.58067121337,-33.83798366621,2038.34253,1782.69775,2332.64917,16.154334985927584,0.8043110072698594,0.002854,0.005013,0.005503
13.4887,276.93894085232,-33.58606802109,2371.03735,2154.25781,2610.34546,15.563900760377884,0.7042738930721283,0.0028,0.004603,0.004548
13.4904,276.48997717651,-33.79193940403,7226.69092,5981.54346,8656.54199,14.814509752151489,1.220744409011841,0.002854,0.01437,0.009292
13.4914,276.46674732032,-33.77169816747,2209.12769,1961.76062,2500.61353,15.65286615399933,0.6878881269369126,0.002811,0.006582,0.004575
13.4917,276.92870152142,-33.70067193455,7288.93311,5890.51367,8959.89258,15.893317911922455,1.1171827739753724,0.002847,0.016088,0.005358
13.4919,276.41644426637,-33.55820684211,7678.73145,6368.69238,9144.55566,14.875239227178573,1.216263115866661,0.002791,0.005736,0.004122
13.4937,276.84150806086,-33.80307535141,6410.96387,5398.73584,7839.9624,15.035385852058411,1.0767517425489426,0.002786,0.003586,0.004101
13.498,276.57762072439,-33.41658532495,6581.0415,5130.33496,7975.67578,15.695844979927063,1.081746790189743,0.002842,0.015159,0.007625
13.4987,276.94327756925,-33.61475289625,6580.45703,5125.88232,7959.75244,15.658075489603043,1.3272752893209459,0.002799,0.003947,0.004246
13.4992,276.62122162665,-33.84762071138,1405.93335,1272.25159,1540.09119,16.12930278161621,0.9636638316020965,0.002843,0.01146,0.010914
13.5029,276.634741997,-33.404157095,7203.01611,5488.21045,9001.81738,16.326451927261353,1.012129319835663,0.002871,0.006304,0.005974
13.5031,276.60620013283,-33.84485632693,256.111725,242.311783,268.270142,17.86568215607643,2.398831486875534,0.00356,0.092916,0.013884
13.5037,276.94140518874,-33.65699842127,1462.28467,1385.43567,1532.46655,15.30956515049553,0.774410899635315,0.002798,0.004946,0.004333
13.5057,276.46528065664,-33.48348888667,2318.03418,1983.45996,2756.65845,15.931176792085648,0.6623512317237854,0.002847,0.005137,0.006412
13.506,276.73419708699,-33.8462417466,943.763306,926.298096,964.457764,11.29544804699707,0.3816662018585205,0.002777,0.00284,0.00383
13.5062,276.40505550848,-33.60051817378,538.172119,515.672852,561.699951,16.027463211622237,1.4979214397068024,0.002874,0.021602,0.005255
13.5069,276.49008150125,-33.79239477175,881.988281,807.215088,944.069824,16.50431663340378,,0.002924,,
13.5074,276.61998969754,-33.84755634151,2287.14062,2009.86145,2728.28809,15.953377412588118,0.7292829833259582,0.002827,0.006006,0.005597
13.5105,276.93882618945,-33.58363088345,6945.62891,5317.09082,8733.99707,17.375693192222595,1.0485490748929978,0.003016,0.0177,0.012085
13.5126,276.63995780156,-33.40340721643,5227.56445,4451.6582,6345.96826,15.505972073696135,1.0906102656173706,0.002801,0.004995,0.004231
13.5129,276.89319062928,-33.75844075598,7077.61328,5412.0791,8581.7002,16.771614743980408,1.1032976476697922,0.002928,0.008078,0.006099
13.5162,276.47247870347,-33.77780222039,8572.19043,7365.70068,10145.2656,15.234885290609359,1.2550993716449736,0.00281,0.005017,0.004383
13.5164,276.79150482455,-33.42421520067,6203.37939,5005.82959,7802.32324,15.5610962502594,0.9363412242355347,0.002814,0.006253,0.004174
13.5207,276.45862658805,-33.4900554134,5859.39502,4693.24561,7185.08594,15.519728270103455,0.9878090902786254,0.002813,0.004922,0.004537
13.521,276.49901948039,-33.45473022428,5208.62305,4158.32031,6276.49854,15.92609674273491,0.19676863908576964,0.002875,0.005178,0.005112
13.524,276.93460267838,-33.68662191841,4773.06348,4255.70947,5302.3833,14.756910319114684,1.2647933483629226,0.002774,0.003257,0.004091
13.5266,276.93655333249,-33.68051900125,2128.6626,1859.04028,2551.10352,16.504038165473936,0.9579799028606415,0.002887,0.008061,0.005642
13.529,276.72909287086,-33.40620640718,6259.17822,5566.05957,7202.27051,14.047513413173675,1.3069484605293273,0.002773,0.004499,0.003865
13.5305,276.89168119931,-33.49346681945,1372.48853,1183.2865,1578.4342,17.08642845606613,1.268700483203888,0.003025,0.01273,0.007284
13.5372,276.83486731528,-33.44573283905,6462.12793,5100.56494,8191.02588,16.071695133945465,1.0610026959066392,0.002831,0.009126,0.006692
13.5381,276.47010178895,-33.47794908885,1877.1499,1733.38818,2067.00488,15.51462481237793,0.7373155684547424,0.002816,0.004261,0.007062
13.539,276.83110725805,-33.44341224874,6340.45459,5077.96777,7767.89551,15.638443338983535,1.2667324664516448,0.002817,0.004959,0.005003
13.5391,276.47038359887,-33.77642317495,6831.75244,5364.64551,8377.74219,14.87497991634941,1.0636046305303573,0.002779,0.003834,0.003982
13.5437,276.46832192076,-33.77457775461,3328.12183,2830.80884,3809.96899,15.552885432382583,0.8243072783527374,0.002832,0.004549,0.005544
13.5445,276.52756180366,-33.43671470034,6965.22266,5349.61475,8724.34277,18.101166469182967,0.8947355223884583,0.00425,0.024619,0.044084
13.5448,276.46160609975,-33.7678844473,3565.30884,2752.20947,4308.146,19.56720641815567,0.9159717189121246,0.008489,0.101153,0.062764
13.5493,276.91800211077,-33.52940591857,7006.12109,5411.10986,8654.7832,15.966738726263046,1.0640438542814254,0.002843,0.019461,0.015552
13.5494,276.56861635429,-33.83517189982,748.718384,724.78772,772.801025,14.535503014442444,0.7520825378198623,0.002779,0.003401,0.004057
13.5495,276.53788476761,-33.82251449948,526.735535,495.295227,559.970642,16.971098500318526,1.6852086605901717,0.002971,0.02033,0.010635
13.5525,276.61586764838,-33.84760697482,5535.45996,4550.25049,7031.68457,15.535138848665238,1.0616540129680634,0.002808,0.004851,0.004383
13.553,276.94203028199,-33.65922475893,6557.88428,5292.84473,8222.19336,16.4798549407444,0.9168711276025772,0.002883,0.006964,0.005519
13.5536,276.63290803894,-33.85023154488,5667.04395,5122.2666,6341.84668,12.694645963647842,1.5749562943582536,0.002776,0.003105,0.003973
13.554,276.45482346019,-33.49336216868,6275.94385,4856.82959,7962.93359,16.300099483060837,1.045629096446991,0.002908,0.015669,0.012714
13.557,276.42898281691,-33.72510313187,830.284729,812.314331,848.149597,13.633645279342652,0.652583605129242,0.002768,0.00302,0.003847
13.5585,276.41103630417,-33.569666852,5902.7002,4847.11621,7695.52393,19.23857310430336,0.9343991526203155,0.005853,0.061902,0.051717
13.5585,276.86120092644,-33.46380727116,7385.45117,5900.63086,9060.69238,18.843031775281908,0.7631869391164781,0.004257,0.042325,0.027497
13.5601,276.81569486047,-33.81946025947,1656.88745,1307.36841,2135.52417,17.706196524217606,0.7350761193790436,0.003324,0.016363,0.012966
13.5608,276.94403265469,-33.60878028842,7576.93848,5772.85547,8973.97559,18.2784505029068,,0.004093,,
13.5608,276.89045514206,-33.49124401541,2376.12231,2126.31982,2857.18799,16.20567629902649,0.6805401041345597,0.002876,0.005979,0.004898
13.5615,276.57754050366,-33.83834249051,6868.40527,5078.24072,8442.62793,17.65218906143379,0.7655926546497345,0.003198,0.023189,0.010507
13.5634,276.42745045494,-33.722660153,1874.68188,1571.8175,2226.41504,16.290971633335115,0.7726653734560013,0.002886,0.005496,0.006374
13.5645,276.40347439259,-33.60354192279,6642.521,5462.53223,7936.48047,14.713530950769425,1.1195620413961411,0.002784,0.003453,0.003921
13.5647,276.43997679028,-33.74243144519,7887.73682,6725.2915,9402.6748,13.322147062755585,1.4158342580804826,0.002781,0.003269,0.003872
13.5655,276.80449449759,-33.42890364871,1298.52148,1269.3175,1323.7937,13.200212920883178,0.4504035303831101,0.002767,0.002874,0.003831
13.5664,276.93366924246,-33.69190774383,1219.20618,1161.27417,1287.58179,15.251385651268006,0.7538991298017502,0.002792,0.003833,0.004842
13.569,276.55039670569,-33.82852255175,2466.302,2163.58252,2842.92871,15.49807580197525,0.7942470749683379,0.002808,0.004187,0.004623
13.5711,276.44818303403,-33.75341788918,6932.57422,5370.15283,8796.5752,17.81470370018959,0.7554076953687667,0.003584,0.032639,0.018629
13.574,276.70073301778,-33.40178394364,6390.9624,5183.16064,7939.51953,16.3670687245121,1.0565586789417267,0.002874,0.007548,0.005331
13.5759,276.40177591166,-33.62965376582,8153.39551,6528.15283,10016.9795,15.840145672475813,1.2167940154380799,0.002819,0.006511,0.006112
13.5818,276.84115873788,-33.80517413981,8506.25684,7209.00928,10258.8252,15.301238648885727,1.295138554649353,0.002795,0.004141,0.004249
13.5823,276.4091295621,-33.5743591418,5574.26025,4637.59424,6837.59668,14.69999911397934,1.1152509466524123,0.002781,0.003634,0.004015
13.5851,276.46233385136,-33.48440172703,7216.52539,5209.81396,8713.39551,18.332448625627517,0.9229130495052338,0.004149,0.026085,0.030525
13.5889,276.66398696555,-33.40053207758,1164.84937,1081.88672,1271.34741,16.302499495119093,1.0335197343902587,0.002859,0.006747,0.005132
13.5897,276.69412560962,-33.8527183651,8065.15283,6240.39697,10009.5088,16.802268646642684,0.9787829520502092,0.002944,0.009946,0.006201
13.592,276.4627737899,-33.48376806075,6831.35547,5428.73486,8658.94629,15.929460888282776,1.2075889139328002,0.00287,0.011642,0.004886
13.5935,276.60546092425,-33.84625410417,1125.7373,1107.56787,1152.76306,12.28483768198967,0.9108597226715087,0.002764,0.006234,0.006814
13.5957,276.52381617172,-33.43772470655,2943.6123,2770.35352,3140.66528,13.265591196634293,1.154969770751953,0.002769,0.004008,0.003946
13.5989,276.82608197738,-33.43927728798,2002.71912,1929.16357,2089.22119,13.911197618539811,1.1478729785728454,0.002765,0.00296,0.003904
13.5997,276.57579797636,-33.41535341791,4177.00098,3625.75513,5102.12842,14.94576656269455,0.30256958157348635,0.003675,0.007991,0.010675
13.6013,276.66740141981,-33.8535058632,1939.19543,1841.94775,2036.20972,14.262568195310593,1.0549895892601013,0.002774,0.00313,0.003963
13.6028,276.77920666859,-33.83584820873,6025.09424,4624.16895,7424.96045,19.232061585731508,0.8539295093154908,0.005091,0.126701,0.07149
13.6074,276.67070627678,-33.85365172662,8857.6582,7350.05762,10311.2324,14.594429468564988,1.2822538471708298,0.002783,0.003592,0.003908
13.6187,276.87600576497,-33.77898121886,2628.47998,2074.68384,3209.59741,16.537128854940413,0.8206039894905091,0.0029,0.006826,0.005685
13.6204,276.62897522068,-33.40292232218,6174.14404,5501.4375,7139.86572,13.685215893848419,1.2491363477973938,0.002771,0.003333,0.003831
13.624,276.71013840986,-33.8518877815,2315.2417,1987.05176,2737.06616,16.386348014915466,0.7659754618577956,0.002892,0.006124,0.005455
13.6249,276.52170926117,-33.43830730652,8027.68799,6327.75391,10060.0518,16.164783885845186,1.042846892141342,0.002896,0.007852,0.00517
13.6258,276.94600592787,-33.63644592554,6395.35156,5053.40527,8167.1626,18.197171662532806,0.778068161655426,0.003427,0.041336,0.026738
13.6262,276.86001018231,-33.46131117758,6623.45264,5234.16699,8277.22754,16.125262734226226,0.7464090166740418,0.002847,0.011458,0.007863
13.6276,276.87891931569,-33.77647534685,960.100647,941.813477,976.110107,12.880345915693283,0.5606089713516236,0.002766,0.0029,0.00384
13.6282,276.60528619913,-33.84681331451,6722.56787,5840.55811,8110.40967,14.317819441019058,,0.002793,,
13.6291,276.8434399752,-33.80468275486,6237.81299,5463.27783,7047.8877,13.70912240629959,1.368000879070282,0.002786,0.003317,0.003916
13.6294,276.50988106232,-33.80875059865,2608.32153,2281.42358,2971.22632,15.622287826000214,0.8272891921739578,0.002813,0.00525,0.006042
13.6296,276.65526098104,-33.40022341749,271.209808,270.218079,272.270538,12.58498687424469,0.9337272936191559,0.002768,0.002927,0.00383
13.6352,276.79459840286,-33.83059044538,7152.24609,5505.34229,9067.12988,17.961121157291412,0.9076413306684494,0.003695,0.021349,0.017219
13.6367,276.45787511401,-33.4877017565,1563.7627,1380.11035,1773.50793,16.095212017398833,0.8436901748828889,0.002843,0.008065,0.005419
13.6395,276.94646346783,-33.62304238929,2025.68982,1902.8197,2180.05859,15.354676594623566,0.778619482465744,0.00279,0.003716,0.004329
13.6433,276.78732149487,-33.42023060798,8170.19678,7028.88232,9257.14062,14.913153163768769,0.45661481431198125,0.008575,0.030871,0.0213
13.6453,276.94207731924,-33.58583927101,6370.87695,4779.75635,7866.77197,17.36238062934494,0.9757110721616744,0.003048,0.01356,0.007537
13.6466,276.94649168072,-33.61941143925,6302.62061,4983.3833,8022.0166,15.950464781702042,,0.002875,,
13.654,276.68479944084,-33.85424724072,5072.67285,4466.4458,6228.53369,13.887458343393325,1.2330129798069,0.00277,0.003098,0.003836
13.6561,276.83566093363,-33.81020174832,2283.90942,1849.5061,2968.95117,16.878997819459915,1.1810613159227372,0.002913,0.011063,0.00543
13.6568,276.45841556336,-33.48658070659,2434.96216,2051.40796,3062.13354,16.25908871411133,0.9407424798564912,0.002878,0.007262,0.006243
13.6572,276.83430153404,-33.44290437792,7640.78223,5844.15283,9529.0,17.62618463924408,0.6962603126373291,0.003207,0.037379,0.021084
13.6576,276.61735895051,-33.40411163781,1185.27881,1095.14294,1309.61877,16.340175396972658,1.0011833838825226,0.003002,0.009618,0.009618
13.6606,276.63400087307,-33.85216889094,1128.23206,1097.53345,1159.21814,13.817230281618118,0.5214752938451767,0.002771,0.003021,0.003852
13.661,276.44433682742,-33.50286642977,5361.55957,4573.50098,6190.87695,14.421305012226105,1.3162055038890839,0.002778,0.003352,0.004285
13.6672,276.42119709424,-33.53908183531,3223.71509,2648.20972,4000.70264,15.726089248905183,0.7313357286720276,0.002851,0.004764,0.004754
13.6705,276.86122414247,-33.46125086516,2225.07788,2159.46313,2300.14478,12.326607223457337,1.0934848999652862,0.002761,0.002856,0.003795
13.6722,276.5948154007,-33.84514786315,4971.13428,3926.13403,6323.44482,15.751577956975936,1.2794141005420685,0.002841,0.004566,0.005097
13.6732,276.49567604471,-33.45377026388,1362.8667,1246.68787,1574.78418,16.4035384605999,0.9330638084163665,0.002894,0.006647,0.005367
13.6746,276.94705186335,-33.61941893333,3465.93652,2948.94824,4254.33008,15.681410935695649,1.0940925445451737,0.002905,0.021245,0.023545
13.6748,276.50379382671,-33.80581289846,1894.52405,1646.41357,2185.03662,16.258546277870177,0.7912937853546143,0.00285,0.012938,0.007043
13.6764,276.49732317185,-33.45253534579,8640.1123,6790.59814,10544.2266,16.824019566921233,1.0087357702465058,0.002986,0.024403,0.015585
13.6774,276.44396822229,-33.75133367841,2124.38721,1791.72327,2533.10986,16.09790059377861,0.8441160185394287,0.002859,0.00523,0.005284
13.6785,276.80269203213,-33.42594378687,7450.58105,6433.64453,8730.94531,14.345308424001693,1.590261511762619,0.002788,0.00361,0.003956
13.6787,276.54053541618,-33.42765363287,839.869141,805.183716,874.439697,15.715005788978576,1.0271372217159271,0.002818,0.005678,0.005018
13.6797,276.8796123602,-33.7771357938,1993.91028,1664.72595,2389.42334,16.75903678343582,0.8723507826185226,0.003276,0.030161,0.021415
13.6798,276.51124462588,-33.81063711376,7010.4668,5181.64209,8531.19336,16.504604386697768,1.1586555595541,0.002873,0.010083,0.004919
13.6808,276.86294213102,-33.46237578926,5928.53516,5298.98779,6729.65479,13.632032532258988,1.8103408575572968,0.002777,0.003239,0.003872
13.6829,276.94590535205,-33.60356011608,7330.91309,6013.74658,9158.07129,15.832964609022142,1.1218362422761916,0.002824,0.013472,0.008615
13.6842,276.94729487494,-33.62075403959,8305.2334,6923.85059,10364.0195,16.854692110874176,1.148875238366127,0.002914,0.00715,0.006825
13.689,276.39961813582,-33.62038888835,7107.50781,6259.61133,8305.19434,13.083546713554382,1.612135201406479,0.002789,0.003655,0.003918
13.6897,276.43158100127,-33.73426309473,2192.67383,1932.00085,2505.30762,15.70770992522812,0.6501354835281372,0.00283,0.004225,0.005234
13.6902,276.86845768742,-33.78736606466,7727.979,6411.91797,9370.77051,16.00149369898987,1.1932003257341386,0.002871,0.012572,0.005334
13.6919,276.64280844073,-33.8536410513,7793.75684,6623.85596,9134.68652,14.003501915616988,1.6434972795085907,0.00277,0.004333,0.004088
13.6931,276.6657361514,-33.39874816888,3046.53711,2795.7627,3322.13281,14.554800378000259,1.1845105802364349,0.002776,0.003743,0.004198
13.6931,276.82814197395,-33.43854872662,8238.96387,7019.229,9703.67578,14.13637089819908,1.1893494900274277,0.002769,0.003209,0.003972
13.6966,276.87773442188,-33.47476011069,1849.46082,1635.89893,2137.37964,16.787218255159377,1.0035233107099533,0.003036,0.01592,0.011302
13.6967,276.49377415384,-33.79938818263,7973.28516,6456.91553,9493.34375,15.122122863889695,1.0274927334833146,0.00279,0.004127,0.004017
13.698,276.72402440863,-33.40249412008,1797.93396,1623.47095,2089.67236,16.00881618107605,0.8260499345703125,0.002867,0.00805,0.006236
13.7013,276.40918842283,-33.56623837538,8774.32227,7318.56738,10336.4297,14.321904113933563,1.552511009141922,0.002785,0.00385,0.004129
13.7028,276.86571591472,-33.46410923458,7301.65088,5734.6084,9069.84766,15.53077160241127,1.135112288626671,0.0028,0.004022,0.004565
13.7039,276.45544029914,-33.48850426292,7502.9751,5861.5752,9579.04492,16.443310747671127,0.8632072436180114,0.00298,0.018778,0.009639
13.7042,276.65455933295,-33.39901742026,5324.10498,4759.96777,6172.37549,14.325580181327819,1.444261430486679,0.002783,0.003807,0.003998
13.7052,276.7594885277,-33.40999643519,7807.71191,6417.37402,9606.81934,15.269986522708892,1.1127879159259797,0.002794,0.003938,0.004021
13.7054,276.53164794943,-33.43143916064,7247.52832,5749.09912,9202.29785,17.220230119754792,0.9629678038043976,0.003141,0.013667,0.009441
13.7091,276.87247815905,-33.46969882712,1481.88232,1419.2511,1565.24707,15.092246957763672,0.7731110772857666,0.002787,0.003778,0.004283
13.7107,276.9350170803,-33.6964255948,1165.69897,1074.67261,1249.44531,16.568791954702377,1.0389675867490769,0.002912,0.008237,0.009369
13.7134,276.93883653639,-33.56863685707,2865.52051,2502.85864,3462.34863,15.820236706380843,0.8276237355184555,0.002821,0.00467,0.005346
13.718,276.85078727141,-33.45241353811,7362.73682,5661.94287,9264.06055,17.9327915631752,0.8356220262203216,0.003406,0.021888,0.012476
13.7202,276.69333981103,-33.39880336906,5718.81201,4546.26855,7375.41211,15.761526778736116,1.1956759237651824,0.002843,0.00872,0.00428
13.721,276.84106363158,-33.44580051373,5000.99219,4278.98633,6069.76123,15.544373933914184,1.0153834655923843,0.002805,0.00497,0.004457
13.7217,276.40064131119,-33.60103510721,6969.34619,5747.03271,8279.4248,14.209543632574082,1.083914704202652,0.002775,0.003256,0.003874
13.7225,276.94295766978,-33.58282539317,6561.29053,5036.02051,8251.6377,16.125868970064165,0.9539573885545731,0.002857,0.005791,0.005157
13.7227,276.3993901573,-33.64188978875,8436.13965,7087.48779,9575.29297,13.934850592996597,1.2884636711416244,0.002776,0.003255,0.003893
13.7238,276.88943851999,-33.4856859845,1104.02966,1073.11072,1139.2196,14.886337852483749,0.7931341585960388,0.002783,0.003777,0.004104
13.7264,276.40681127315,-33.68218110264,5561.27246,4496.6958,7030.521,14.877911808383942,1.4031204992752075,0.002787,0.004235,0.004375
13.7343,276.87642001304,-33.47261139822,7221.69873,5359.37549,8958.54492,17.204223854507447,0.4398836274747848,0.003013,0.00967,0.012102
13.739,276.40504228837,-33.67683263393,1067.21289,964.828003,1176.82092,16.18358947490883,0.9884754202871322,0.002874,0.009194,0.00794
13.7455,276.44638733296,-33.75639620554,6527.44629,5073.52441,7902.14355,18.932132370594026,0.6375627185153961,0.004635,0.040301,0.042115
13.7464,276.77966433437,-33.8382852999,4207.74756,3386.05005,5122.82959,19.408061869161607,0.778924053964615,0.006577,0.081736,0.092049
13.7487,276.67987524744,-33.85595814605,7455.5752,6652.55322,8462.69238,13.619752832271576,1.4216981025104523,0.002779,0.003607,0.004049
13.7487,276.48753006055,-33.79592114025,6408.82959,4949.31348,7807.75488,19.618307135047914,1.18611800143528,0.007041,0.255555,0.063936
13.7503,276.89180677272,-33.48750719383,4012.59546,3116.12231,5074.01709,16.971124260778428,0.837546747531891,0.002927,0.008985,0.00764
