_r,RA_ICRS,DE_ICRS,rgeo,b_rgeo,B_rgeo,phot_g_mean_mag,bp_rp,phot_g_mean_mag_error,phot_bp_mean_mag_error,phot_rp_mean_mag_error
7.1198,204.99510977419,-57.26579633063,2195.05029,1985.29822,2453.25488,14.508267224617004,0.3954280226020812,0.002781,0.004085,0.004133
7.1292,204.65300579914,-57.34939578043,1482.25256,1285.60962,1795.61389,16.218179840995788,0.5770804504852296,0.00288,0.008983,0.006402
7.1303,205.0919752821,-57.36512724708,1594.65808,1454.36047,1763.53955,14.743557124977112,0.43728962933731075,0.002786,0.004273,0.004474
7.1351,204.81061902914,-57.47824097917,1608.23889,1536.59082,1679.6936,13.735474169425965,0.23960988580322273,0.002764,0.003555,0.004228
7.1381,205.0388143266,-57.28644670954,2292.09399,1972.58179,2603.12085,14.731203105751039,0.5222533339347839,0.002788,0.004695,0.004282
7.1512,204.928730909,-57.47910274308,1968.29358,1892.86011,2026.27429,12.10046612727356,0.8946356900558472,0.002759,0.002845,0.003789
7.1615,204.84935214633,-57.48270366282,2923.25073,2362.0415,3672.9873,15.586200969306947,0.9061340707092285,0.002821,0.007775,0.004756
7.1735,205.04783779833,-57.29152474441,1634.5083,1429.23657,1928.0387,15.52552774410248,0.5284683606719971,0.002825,0.006363,0.00543
7.1949,204.90126137862,-57.24510748409,1082.57397,963.303833,1244.77576,16.18948414994812,0.7852753705635072,0.00288,0.012716,0.005097
7.1992,204.97927661583,-57.25898903751,2057.68579,2001.74866,2131.75806,11.691282581184387,0.9588282296943664,0.002759,0.002852,0.003789
7.1997,204.88085454418,-57.24405897975,3193.58521,2602.6001,3948.28906,15.268619752075196,0.3512133304939271,0.002814,0.020576,0.012201
7.2099,205.08919084459,-57.39007539235,373.811005,367.480713,379.39447,14.259922696441649,1.066437121246338,0.002776,0.004252,0.004873
7.2213,205.08282565956,-57.32524142693,9150.60254,7436.19189,11623.3447,15.022151080131529,1.1557743197593688,0.002804,0.007033,0.004084
7.2216,204.95138371263,-57.25156337049,3018.43799,2615.32935,3529.13696,14.593332429145814,0.4665057466087341,0.002781,0.003783,0.004046
7.232,205.02380746604,-57.45231686054,1410.05286,1355.06543,1480.85999,13.87351149269104,0.37187653649139407,0.002764,0.003286,0.003885
7.2346,205.05916257944,-57.42973832675,1559.297,1378.81799,1793.85132,15.93412318119049,0.6664210969009399,0.002843,0.008142,0.005221
7.2411,204.88063911262,-57.24336338464,1880.18665,1672.66321,2151.40845,15.349582693374632,0.4838225760040282,0.003052,0.014592,0.009994
7.2538,204.70692025252,-57.28204500873,2427.01831,2296.53979,2596.63306,13.417249109550475,0.7696356777801514,0.002767,0.00315,0.003829
7.2596,204.67607357363,-57.30479539794,3849.34595,3142.36841,4822.70361,15.308322676216125,0.901931027103424,0.002802,0.00513,0.004175
7.2622,204.84164133147,-57.48390437214,632.975098,598.988342,676.10968,15.863532258224488,1.1524483390579223,0.002838,0.00931,0.0051
7.2669,204.69759955532,-57.28751635961,1114.69849,1011.23669,1276.23767,15.53146858792877,0.5924391160926819,0.002817,0.006272,0.004398
7.2679,204.64813714279,-57.35206195246,979.169434,899.401978,1090.3833,16.22331641570282,1.0317602990303039,0.002885,0.011267,0.0068
7.2766,204.81079226022,-57.48071890242,2733.72998,2624.13647,2917.88379,12.510074083610535,0.9790304740982056,0.002761,0.00298,0.003824
7.2839,204.65622572965,-57.39939043995,841.756165,808.272156,875.465637,14.505096128631592,0.5618346847457887,0.002774,0.003777,0.004104
7.2929,204.9074854296,-57.24395469954,2740.53076,2455.53809,3082.37427,14.548614574096678,0.5054334944458008,0.002778,0.003955,0.004091
7.2961,204.83132662581,-57.2443131749,1112.74158,1078.00085,1149.41223,13.517087945251465,0.3177550870132446,0.002763,0.00309,0.003869
7.3035,204.73391013645,-57.46046589945,2118.7251,1836.85852,2394.00854,15.535453349853515,0.47755806193923944,0.002806,0.005618,0.004723
7.3146,204.82635544319,-57.24451844188,2210.3606,1781.55383,2763.05566,16.315196720092775,0.6200601205024718,0.002885,0.011696,0.005448
7.3202,205.09785269339,-57.36415174189,5365.1001,4574.20361,6342.16162,14.100638404869079,1.6079167528305054,0.002782,0.005325,0.003908
7.3225,204.88347387062,-57.4858241413,371.21521,355.829742,385.584808,15.878424660774233,1.7209370939331055,0.002862,0.015697,0.00519
7.3231,204.72213691125,-57.27240250341,2703.81689,2314.30835,3438.19165,15.577533642456054,0.5373336401634217,0.002838,0.011254,0.014782
7.3234,205.08745705206,-57.32739778026,2449.75732,2178.36401,2789.68237,14.791798686790468,0.41667931050109863,0.002808,0.004456,0.004726
7.3247,205.09662835369,-57.35077273154,1231.36047,1173.87585,1293.89978,14.006261499526978,0.4615169549064637,0.002773,0.00462,0.004728
7.3278,204.6522898943,-57.39453270761,8465.30273,6748.75928,10845.6348,14.914841178970338,1.226011757827759,0.002785,0.00609,0.004125
7.328,204.8860629635,-57.24206570753,2257.47046,2003.04834,2613.04077,14.837741966659546,0.49154531216812125,0.002787,0.004004,0.004206
7.33,204.65423992455,-57.39849495855,3218.28076,3033.46191,3408.89233,12.759659654968262,1.0227680272865296,0.002761,0.002963,0.003808
7.3302,204.95280974587,-57.47803084373,1405.35852,1290.74414,1583.34875,15.05170352207184,0.45197608963394176,0.00279,0.004148,0.004122
7.3308,204.82355810001,-57.24456018331,2068.19458,1755.13965,2515.51099,15.494310410881042,0.9445443404998779,0.002812,0.008222,0.004413
7.3379,204.65254860852,-57.39572976183,1952.42114,1594.75244,2557.927,16.298043900535582,0.6211476290969848,0.002871,0.01196,0.007369
7.34,204.77308744682,-57.47417618136,994.570435,874.287354,1091.21423,16.539233811561584,1.1114241555633546,0.002928,0.015527,0.006296
7.3412,204.94160606509,-57.48035659868,2016.46375,1716.74182,2348.6814,15.570783451263427,0.6487599993858337,0.002822,0.006373,0.005211
7.343,204.64510730677,-57.37151678758,2622.17773,2328.33545,3021.61011,14.807501668922423,0.3045641067848206,0.002782,0.003932,0.004188
7.3847,204.93327664599,-57.48246691572,304.126282,294.423645,314.764893,16.01828146547699,1.6734362446899413,0.002878,0.018426,0.005181
7.387,205.09248028513,-57.39530647781,2626.57568,2266.19482,3180.41992,15.096760924880982,0.8701270029945374,0.002805,0.006035,0.004212
7.3874,204.72091130811,-57.27155814199,745.072754,720.405701,769.187073,14.344068464706421,0.5185549021263123,0.003245,0.007672,0.005966
7.389,204.83814990447,-57.24213558974,2324.32178,2008.67126,2725.93994,15.137401656333925,0.5118438186645509,0.002794,0.004973,0.00419
7.3928,204.83015837882,-57.24279012008,3251.58398,2566.33618,4042.45166,15.298765594337464,0.7405631150398255,0.002801,0.005784,0.004459
7.4051,205.09164867312,-57.33019856616,741.377563,713.239624,772.218506,14.42260695213318,0.576425547515869,0.002779,0.003772,0.00402
7.4155,204.68433235178,-57.43531021011,3328.72852,3141.68115,3611.1936,12.965248372329713,1.0430948092269898,0.002762,0.003081,0.003816
7.4204,204.93237766436,-57.24471030431,4951.09814,4388.53369,5881.17236,13.353142684646606,0.9811064841880799,0.002765,0.003143,0.003825
7.4225,205.07174212516,-57.42457683373,2794.13916,2630.2981,3023.22388,13.43449465248871,0.3894326790084839,0.002763,0.003114,0.003846
7.4294,204.89022663639,-57.24053508268,1401.94348,1346.91504,1457.70996,13.660787560325623,0.14543804578018182,0.002763,0.003084,0.003908
7.4341,204.68597699874,-57.29109652153,1530.10938,1470.67749,1590.12036,13.447748153297423,0.18527145703506465,0.002762,0.003017,0.003836
7.4379,204.65924377839,-57.31671091411,617.904114,612.150696,624.082764,12.081071171546936,0.0754681351280212,0.002765,0.002895,0.00382
7.4406,204.81614044625,-57.24361659995,768.659424,750.818909,783.087524,13.659276776268005,0.3071207235832214,0.002765,0.003155,0.003909
7.4408,205.03345671464,-57.45215856754,1498.36267,1381.08252,1652.44739,15.07521872366333,0.6021108141784668,0.002801,0.004414,0.004232
7.4473,204.88089271059,-57.48797056903,3050.28735,2868.61499,3275.68677,13.23591097239685,1.0859599016990662,0.002765,0.00313,0.003815
7.4519,204.69608008698,-57.44446151529,4251.2041,3924.62622,4739.76807,12.574025460586547,1.3292617120475767,0.002763,0.002921,0.003809
7.4525,204.9732981567,-57.25254085377,1198.31519,1176.84082,1223.43091,11.721210032806397,0.5288492663459778,0.002758,0.002854,0.003819
7.456,204.77180429404,-57.47599093073,1458.57642,1402.56995,1513.64172,13.673453916351319,0.5467290009994508,0.002766,0.003214,0.003865
7.4591,204.75167192128,-57.25784680275,6781.70459,5576.2207,8593.83984,14.523096844299317,1.0354267411460876,0.002775,0.0044,0.00392
7.4605,204.6988311586,-57.28174744575,1097.06421,1030.39209,1165.46948,14.894204526512144,0.5203286111793517,0.00278,0.004469,0.004031
7.4618,204.78842674705,-57.4799637861,299.100464,290.763947,306.806305,15.948565183937074,1.6536579451904299,0.002847,0.016514,0.004636
7.4688,204.87312656599,-57.23947339077,1651.42249,1587.97852,1731.10779,13.384216328598022,0.19442691458892813,0.002762,0.002995,0.003848
7.4847,204.69409313573,-57.28410893764,2709.66406,2381.61011,3328.2771,14.627792666763305,0.34043736578369144,0.002775,0.003571,0.003933
7.4893,205.08535356528,-57.3162287475,4428.27881,3756.33643,5533.60645,14.420904892105103,1.0046034705734253,0.002783,0.004743,0.004005
7.4955,204.71758751593,-57.27074306702,1025.47668,1002.27515,1048.68311,13.208944880912782,0.20909452685928342,0.002761,0.00298,0.003832
7.4967,204.75036405497,-57.47047178896,906.423157,881.0578,927.272949,13.84300489756012,0.32659631731033323,0.002765,0.003227,0.003882
7.4977,204.65508512895,-57.40860789652,1917.93542,1866.15417,1990.45129,11.538938970825196,0.8824318428955078,0.002759,0.002876,0.003793
7.4995,204.91169137255,-57.24084577238,2468.77246,2205.23901,2788.8855,14.48085709994507,0.41202342388916025,0.002776,0.004179,0.004639
7.5011,204.83359832434,-57.48728038996,6675.31934,5205.56934,8448.97461,14.97564410334778,0.6224483418159485,0.002795,0.00459,0.004252
7.5041,204.68596488427,-57.43903162588,2618.56421,2267.0166,3077.38452,15.247046490211488,0.6193984867744446,0.002797,0.005528,0.004357
7.5079,204.68107395356,-57.43549020627,1957.698,1853.84851,2064.03784,13.69736466543579,0.33831507340240474,0.002766,0.003224,0.00391
7.5172,204.91075073602,-57.24045849792,526.473206,479.627441,569.361267,16.914955256523132,1.3287460330352783,0.0033,0.096122,0.022654
7.5176,205.01853858751,-57.26697296739,3872.3186,3151.25122,5035.58252,15.098428533348084,0.5877476936416626,0.002802,0.00617,0.004183
7.5323,205.05165629148,-57.44366086074,6048.28027,5510.86426,6832.2793,12.296174549263,2.10263110300827,0.002814,0.003822,0.003953
7.5338,204.84131248863,-57.2394591434,2878.63672,2423.66724,3501.19922,15.258150921188353,0.5209196425819398,0.002793,0.004879,0.004252
7.5373,204.9542048131,-57.24651463275,1418.99304,1341.56799,1518.78857,14.235663503883362,0.32709878608703624,0.002772,0.003329,0.003966
7.5401,205.09260637979,-57.4040179881,1141.18066,941.574951,1418.07959,16.930840736488342,1.6615485044441223,0.003099,0.034289,0.0075
7.565,204.80011908905,-57.24392922735,8648.41602,7175.73145,10547.2266,13.606405395805359,1.3084713926467897,0.002768,0.003397,0.003827
7.5682,204.75765055705,-57.25385545974,1232.7135,1063.6261,1429.86548,16.31228727794647,0.9470453890838624,0.002873,0.012806,0.005851
7.5701,204.64076208882,-57.34374057737,1758.62183,1667.56567,1847.41394,13.76350834439087,0.2768447617874146,0.002765,0.003161,0.003876
7.5704,205.06316730641,-57.2916444091,2428.30078,2127.59375,2853.03564,14.933667095191957,0.8444907785530091,0.002798,0.004981,0.004267
7.5758,205.09480775285,-57.40229731771,2141.7041,2034.17297,2241.31152,13.019129569458007,0.7064142786369323,0.002764,0.002987,0.003823
7.5758,204.65145901675,-57.32119944845,3171.71875,2862.87427,3529.31152,13.8075989710083,0.6817841377754212,0.002766,0.003189,0.003887
7.5847,204.63896186536,-57.34880612814,745.083191,698.002441,795.738464,15.793458737289427,1.2951183103599546,0.002846,0.009789,0.004345
7.587,205.03494909183,-57.27332815242,7030.6333,5344.43457,8824.67188,14.617286823715212,1.0138345930137633,0.002786,0.005017,0.004006
7.5956,204.79053872876,-57.48277715899,1967.96326,1675.00537,2393.78198,15.772906620521546,0.6948727418708802,0.002833,0.00794,0.004707
7.6021,204.63668848107,-57.36444000918,517.08197,507.270203,528.828552,14.365338210525511,0.7348409365882873,0.002776,0.004257,0.00395
7.6037,205.09292314772,-57.32152125253,1943.88562,1841.48303,2052.01147,13.547099412261963,0.1595148525733947,0.002766,0.003289,0.003907
7.6117,205.06092865184,-57.2887840474,1974.51843,1727.75317,2307.75708,15.22517915979767,0.4363592938804626,0.002806,0.005471,0.004685
7.627,204.67329825516,-57.29541377012,5427.63623,4481.89404,6960.14648,14.583039515563964,0.9446159413337707,0.002776,0.004285,0.003964
7.635,204.8293603378,-57.48914908349,1406.12549,1315.75134,1506.61243,14.450602906921386,0.432281103340149,0.002777,0.003546,0.003918
7.6393,204.66272580716,-57.4234406889,2966.8877,2474.21118,3645.9231,15.39227366809845,0.7159690820465088,0.002814,0.007868,0.004909
7.6395,204.9919742584,-57.47354792732,949.530273,798.682678,1170.30225,17.236797036819457,1.4518053684234618,0.003186,0.031679,0.008681
7.64,204.96318575577,-57.24661432355,587.739502,583.155151,591.905701,11.375637486961365,0.1311746393318176,0.002758,0.002829,0.003791
7.6429,204.6427597621,-57.33266268422,2278.40845,2143.19019,2407.14868,13.384018263076783,0.1304722534942626,0.002763,0.002971,0.00384
7.6468,204.98877731578,-57.25331938465,3216.5791,2460.28931,3968.94678,15.522696455993653,1.0187160530929567,0.002843,0.006179,0.005455
7.6519,205.05366935105,-57.44548003992,1373.4104,1327.35291,1418.96399,13.553495966407777,0.3041847864494325,0.002763,0.003048,0.003884
7.6566,204.74603320873,-57.47216396495,2436.12427,2351.58325,2531.09668,12.278251813148499,1.182905703426361,0.002761,0.002984,0.003794
7.66,204.64314529427,-57.39755910793,1400.67383,1258.40332,1658.00732,15.560989548217773,0.5926799189071654,0.002833,0.010252,0.01347
7.6689,204.63751482177,-57.34425993617,2022.46875,1794.41846,2256.26367,14.999152120666505,0.5621490564498901,0.002788,0.004135,0.004284
7.675,204.86087988402,-57.23616482206,959.739319,921.924255,1002.4989,14.408206378547668,0.4097116643218994,0.002773,0.003511,0.004028
7.6835,204.75443550709,-57.47537980867,4139.4082,3782.20215,4587.85059,13.706813805671691,1.1669939433898926,0.002768,0.003497,0.003822
7.685,205.03444724098,-57.45730074351,1365.05933,1260.43921,1499.47961,15.34684221318054,0.6506374021415711,0.002813,0.005874,0.004114
7.6858,205.10468608521,-57.38888586403,2092.59375,1770.32886,2574.83789,15.574739192192077,0.5719593519248962,0.00282,0.007826,0.005795
7.6879,204.93162197401,-57.23998439216,2716.91333,2277.88013,3251.9104,15.35840854399109,0.46375009598922734,0.002804,0.005146,0.00442
7.6888,204.76308817812,-57.24999996777,2490.98242,2096.29248,3021.82886,15.279353652244566,0.5497617933769225,0.002795,0.005363,0.00427
7.6949,204.70400228294,-57.45503244547,6925.94434,5939.49023,8267.57617,13.667697273948669,1.30538517162323,0.002766,0.004,0.004213
