_r,RA_ICRS,DE_ICRS,rgeo,b_rgeo,B_rgeo,phot_g_mean_mag,bp_rp,phot_g_mean_mag_error,phot_bp_mean_mag_error,phot_rp_mean_mag_error
2.1139,183.58734714727,-63.70655155329,3465.40723,2846.13062,4447.31445,14.141538240097045,-0.25454747701263436,0.002834,0.006457,0.005823
2.1294,183.62477605522,-63.63818626571,3651.92871,3091.05615,4543.86035,13.645984000473021,-0.1375261622619628,0.002829,0.007628,0.005289
2.1414,183.62250322248,-63.63763691845,3480.396,2978.97998,4178.27344,13.66266868572998,0.889347467140198,0.002838,0.008757,0.00434
2.1671,183.65171877022,-63.6444722527,2280.42896,2012.79822,2676.66113,13.982317643707276,-0.4379029143371582,0.002883,0.010244,0.007964
2.1854,183.53394365649,-63.64891091184,2679.6709,2489.70386,2844.19238,12.771610591156007,-0.4312790299301148,0.002775,0.003339,0.003992
2.1922,183.59792464539,-63.63510516711,3027.74731,2822.8916,3247.51831,11.910186988739014,0.5560854332656859,0.002778,0.003303,0.003853
2.2026,183.6614268766,-63.69528939439,3621.81567,3229.88989,4097.35889,12.849378326049806,0.6578334714050293,0.00279,0.004037,0.003915
2.2122,183.6686368391,-63.69116290866,2892.45679,2309.67798,3602.85229,14.436473440628053,-0.3219834402694701,0.002914,0.011257,0.007281
2.2157,183.68133631093,-63.6709580031,3762.44653,3516.85791,4056.44312,9.684731774536132,-0.4352123945541382,0.002767,0.002933,0.003809
2.2218,183.55289521539,-63.70278664602,2986.50977,2627.72705,3398.61914,14.110411181045531,-0.3283501081390381,0.002832,0.006031,0.00628
2.2285,183.6416737943,-63.63993439986,4708.67139,4164.146,5410.27686,12.149343130462647,1.002933485557556,0.002795,0.007854,0.009007
2.2286,183.52040556475,-63.65778359896,2682.86206,2300.42041,3431.69238,14.092845822143556,-0.17840680802154552,0.002824,0.00507,0.005239
2.2291,183.55273833606,-63.6404121946,6721.39844,5658.49609,8073.6123,12.833408305541992,1.092100649108887,0.002814,0.005012,0.003947
2.2451,183.68211154617,-63.67505065107,2840.8042,2704.93091,2995.50195,11.188755973388671,0.02352408439636222,0.002771,0.003059,0.003923
2.2622,183.60185534763,-63.63397544851,5203.35693,4367.24609,6428.75928,13.81348368914795,1.0155210903320313,0.00285,0.0093,0.004396
2.27,183.58282285285,-63.63441982378,1569.18762,1447.69055,1759.58704,14.210777427368164,-0.21863693649291993,0.002832,0.00787,0.006336
2.2712,183.51641552841,-63.66067336271,1307.58838,1270.62292,1354.33557,12.025540222625732,-0.5216802247390747,0.002768,0.003452,0.006436
2.2833,183.60616982179,-63.63375615195,2687.60059,2425.2854,3025.83179,13.107382698043825,-0.19804725830841075,0.002909,0.005224,0.005066
2.2927,183.54071446583,-63.700159359,4182.18213,3928.54102,4459.53711,11.55143503312683,1.0122663525772095,0.002777,0.003104,0.003821
2.304,183.59112285997,-63.709917899,985.099487,959.895203,1008.52448,12.597471488189697,-0.4158352981643676,0.002772,0.003407,0.0041
2.3052,183.65477870445,-63.7007027764,2187.15015,1710.46899,2773.68555,14.934009858093262,0.45520406719207784,0.003276,0.0312,0.01638
2.3127,183.58771721929,-63.63337268027,2299.60278,1992.71521,2601.698,14.283992395721434,-0.08506941563415538,0.002838,0.00797,0.006803
2.3193,183.64772563422,-63.63987686453,2217.30371,2047.58716,2407.54346,12.970810550689698,-0.5980825504226686,0.002785,0.003557,0.004466
2.3267,183.68551719993,-63.67122755728,2655.70703,2575.98145,2748.4292,8.598455292037963,-1.315323933807373,0.002762,0.002844,0.003794
2.3281,183.56208425984,-63.63628369045,2929.42871,2780.17993,3079.90234,11.084390896072387,0.31389417369079586,0.002768,0.003059,0.003837
2.3537,183.61059756002,-63.7104764227,1113.10376,937.824158,1338.34998,15.379584102600099,,0.003183,,
2.3623,183.60951184812,-63.71068754796,1305.51208,1101.20312,1708.31799,15.160688560684203,0.5662739371414185,0.003209,0.019906,0.021467
2.3655,183.53660600494,-63.70012922224,1338.99524,1293.25037,1373.09656,12.655882480529785,-0.31428712955474847,0.00277,0.003218,0.003953
2.3661,183.56718165674,-63.70862161977,1999.7804,1859.59058,2123.14038,12.815069410781861,-0.4582274642868043,0.002785,0.004305,0.006246
2.3682,183.57346774405,-63.70957364943,1640.854,1384.93835,2078.64258,15.132731953079222,-0.08927510324096688,0.003026,0.016155,0.010615
2.3688,183.64295150487,-63.70574777694,1874.77332,1747.19434,2008.47522,13.186010774093628,-0.5511415794296264,0.002813,0.004142,0.005671
2.3743,183.61190098065,-63.63254748289,5331.77051,4346.63135,6634.71094,13.40427792602539,0.9496232781372069,0.002823,0.007342,0.004055
2.388,183.65148892614,-63.63966566341,956.189819,901.998169,1017.33057,14.11485556034851,-0.1437862862625121,0.002849,0.007807,0.00936
2.3927,183.55572563032,-63.63647356213,3355.09106,2699.65991,4367.39697,14.780547669174194,0.6443351637420656,0.002914,0.016733,0.006402
2.3944,183.52398666694,-63.6490254484,2804.50342,2626.03833,3036.49878,12.87889207699585,-0.44454941031646733,0.002782,0.003369,0.00433
2.4006,183.66608863754,-63.69794953658,1872.57849,1622.57898,2478.64526,14.30766844934082,-0.32702814339447017,0.002872,0.010718,0.005911
2.4067,183.67123775249,-63.64807377346,5108.55762,4513.68506,5835.82031,12.528641075241088,0.9627008184814452,0.002793,0.004931,0.00393
2.4214,183.54512793354,-63.63883598619,2166.24463,1806.97437,2610.73779,14.966082222442626,-0.22444861661529547,0.002933,0.01241,0.008661
2.4263,183.60560292847,-63.63134138686,3946.58032,3474.76562,4486.35254,13.244405404586793,-0.4601701975555419,0.002847,0.007229,0.005318
2.435,183.54538816543,-63.70482789376,2941.14062,2774.46191,3128.02271,12.00238855026245,-0.039901014854431205,0.002766,0.003039,0.003832
2.4658,183.51558852746,-63.65295503525,2256.03467,2049.7522,2505.91211,13.780334266082765,-0.3220665598754884,0.002805,0.004459,0.004514
2.4719,183.6900424585,-63.66583927566,3351.49316,2981.66577,3945.63062,13.256650982177735,-0.13444420296478277,0.002805,0.005582,0.005128
2.4727,183.61591794493,-63.71208931901,3248.75952,2876.96973,3727.3689,13.38601192680359,0.18618844013977043,0.002809,0.007367,0.005219
2.475,183.58531659134,-63.63078342287,3687.23364,3172.36475,4281.2583,13.963340043807982,-0.07814143262481688,0.002833,0.006158,0.004688
2.4952,183.5544898629,-63.70846637951,2560.36646,2236.81226,2948.34082,14.202929821624757,-0.20928680368041985,0.002826,0.005181,0.005113
2.5063,183.56812785191,-63.71124726267,1584.57715,1411.25757,1801.74731,14.668584814193725,-0.10101731274414072,0.002892,0.010468,0.006596
2.5089,183.56300725069,-63.63283391125,1633.44714,1554.70276,1725.06592,13.338544911972047,-0.41725245816040046,0.002805,0.00404,0.004401
2.5223,183.67825965572,-63.69408864698,1539.97375,1383.71167,1711.00232,14.026345444778443,,0.002881,,
2.5271,183.61195378522,-63.62997513343,2482.05151,2040.95898,3084.91846,14.708039456222533,-0.025422601325988836,0.002922,0.010635,0.007094
2.5276,183.69239212322,-63.67670450173,1713.8717,1649.03442,1774.68274,11.8163905647583,-0.5613659368286132,0.002768,0.003087,0.00388
2.5555,183.65102644673,-63.63611639546,9666.65625,8088.40137,11860.3506,10.832346008468628,1.7588017131805418,0.00281,0.004262,0.003938
2.5581,183.53715723588,-63.63867788738,2688.74023,2175.40845,3510.87646,14.56103481892395,-0.1011475876693726,0.002984,0.005101,0.011615
2.5607,183.51593741163,-63.64944247194,2595.01489,2279.25513,3130.40161,14.249004682159423,-0.25363160745239255,0.002824,0.006181,0.005442
2.5607,183.59967945488,-63.71431527964,2185.32178,1871.54504,2739.47046,14.619370801361082,-0.11541895629882815,0.002913,0.007585,0.009114
2.5623,183.56386588589,-63.71156308421,2040.20935,1648.7428,2595.76196,15.46695160888672,0.1928822268753052,0.0031,0.021305,0.009987
2.572,183.67061452614,-63.64332533695,2421.43652,2156.16528,2833.52734,13.860582554946898,-0.4113089655914306,0.002849,0.009303,0.005054
2.573,183.50154168131,-63.6740167911,3122.27368,2523.30273,3919.29932,15.032690758590697,0.10496816488647465,0.00292,0.011,0.00658
2.5748,183.69482891225,-63.67245621651,3675.84253,3167.79614,4338.16504,13.452911012069702,0.11879155700683586,0.002842,0.013616,0.006333
2.575,183.50136606023,-63.67293857327,5249.69727,4385.9707,6370.09326,13.900673231124877,1.0115952242279054,0.002818,0.012811,0.004261
2.5762,183.60353733054,-63.71451159471,4842.56641,4339.0332,5378.74561,10.382366802246093,2.128595629119873,0.002947,0.006797,0.004529
2.5876,183.5079092704,-63.68780464888,2664.18506,2279.14795,3279.33936,14.759626751754762,0.11109498542785645,0.002871,0.008222,0.00696
2.6001,183.51388278815,-63.69364795537,2340.46558,2082.65649,2736.3606,14.041663942001342,-0.24485867703247077,0.00281,0.00481,0.004831
2.6173,183.50189292609,-63.66258291813,4836.44238,3720.82227,6091.4873,14.637310435638426,0.22324554885101322,0.00287,0.008063,0.005883
2.6323,183.65061906712,-63.63447757835,2137.65405,1918.48242,2405.13428,13.810862770538328,-0.3696329333267212,0.002838,0.00556,0.007054
2.6344,183.50596481073,-63.65559569229,4027.65747,3367.97241,4543.31348,13.659464972106935,0.20072596038055424,0.00281,0.006483,0.00471
2.6381,183.61437873285,-63.71501359251,3117.85132,2704.06982,3653.43042,13.957376707397462,-0.2516995970611573,0.002833,0.007561,0.005735
2.6403,183.67790235062,-63.69780407415,1997.92651,1904.66248,2091.88135,11.997438878128051,-0.6746216243515015,0.002771,0.003207,0.004133
2.6437,183.69437108531,-63.68253122379,1321.71655,1246.24023,1418.86328,13.400819882476807,-0.4937063435821534,0.00282,0.004803,0.004665
2.6569,183.6560054351,-63.70772356089,3559.50391,3105.56934,4480.92969,13.185768113388061,0.6136850447921751,0.00282,0.008437,0.004784
2.6632,183.49801040983,-63.67148948707,3857.80811,3349.53149,4617.1084,13.517664016738891,1.0931949668884275,0.002806,0.005524,0.004063
2.6639,183.56730110166,-63.71389118279,2183.20288,1811.04565,2849.8999,15.257737549377442,-0.07711842877960207,0.003007,0.021049,0.008069
2.6727,183.52329145826,-63.6419321773,1438.03357,1387.68237,1490.81042,12.487938098754883,-0.3922291145324708,0.002767,0.003516,0.003894
2.6799,183.52894486219,-63.63918445749,3772.42554,3029.32666,4730.19189,14.048406377197267,0.022056922775268495,0.00282,0.006107,0.005026
2.6886,183.68406513594,-63.6952014676,3002.18335,2489.35376,3739.94409,14.012856540298461,-0.3827683446960448,0.002861,0.007112,0.007683
2.6891,183.55640068986,-63.71247587819,1652.99011,1445.31677,1933.01575,14.979784925369263,0.12933370837402336,0.002918,0.011464,0.008775
2.7098,183.64258320485,-63.71227228254,1787.28845,1688.83545,1883.41382,12.738359496322632,-0.4016692447128296,0.00278,0.00342,0.004183
2.7146,183.68348909774,-63.69641151065,1200.10193,1101.23083,1314.93469,14.49220192765808,-0.3036033928298951,0.002948,0.016331,0.007435
2.7378,183.59849961909,-63.6260122727,4415.41846,4100.53955,4810.37158,11.58432843157959,1.2542965466461182,0.002785,0.003237,0.003822
2.7449,183.51443685032,-63.69843461322,2212.0752,1958.53027,2587.5144,14.503321732971191,-0.16385551333618165,0.002845,0.00619,0.005715
2.748,183.65505326195,-63.70985474653,2241.54395,1889.61182,2626.84253,13.90044154281616,-0.4202938856582641,0.002842,0.006485,0.006503
2.7482,183.59643220111,-63.71743934287,4386.50879,3748.02905,5381.58154,13.642346970977783,0.7538998623886108,0.002811,0.007068,0.004188
2.7604,183.52248783041,-63.70316417182,2560.74634,2430.5083,2690.07593,12.467361281555176,-0.6057494619140625,0.00277,0.00332,0.003944
2.8078,183.65295199031,-63.63168062277,5177.02539,4817.29053,5615.72705,10.805810483093262,1.1593437673797609,0.002785,0.003413,0.003808
2.8087,183.54779043916,-63.63049607638,2825.28516,2237.04834,3632.05566,14.913432898452758,-0.24904198554992685,0.002941,0.010752,0.007884
2.8117,183.58806849724,-63.71829322878,2487.00146,2253.31689,2785.07202,13.404313844497679,-0.5057241972732545,0.002799,0.005014,0.005051
2.8128,183.59785178907,-63.71852240362,3666.10864,2857.32251,4572.49902,14.400816361373902,-0.08568746202087407,0.002852,0.009006,0.006017
2.8299,183.61530102893,-63.62510026323,1629.7959,1528.33044,1749.49133,13.525628860443117,-0.3490830633850097,0.002802,0.004358,0.004491
2.8343,183.62498915767,-63.62593848241,4492.41455,3977.9292,5061.41406,12.692003278686524,1.0923128444976808,0.002796,0.004029,0.00395
2.8352,183.65488746158,-63.71163190205,3195.80859,2607.70435,4096.14941,14.175388976135253,-0.2390895747604369,0.002871,0.010363,0.010264
2.8367,183.51390456869,-63.70067137295,2799.21167,2605.57422,2969.14868,12.114374009048461,-0.5294302750320434,0.00277,0.003127,0.003984
2.8426,183.6982642176,-63.68812640327,1955.79993,1867.28381,2042.03076,11.489301134246826,-0.0579170175704955,0.002765,0.003102,0.003842
2.8442,183.5458530217,-63.6302946708,5178.27832,4072.21191,6658.39551,14.180648737304686,1.163715330657959,0.002863,0.012008,0.00455
2.8517,183.66590720946,-63.708457624,2201.19141,1887.70215,2697.39502,14.31913914880371,-0.31126778956604007,0.002879,0.010312,0.008171
2.8617,183.70509528598,-63.66695004614,721.702271,598.02887,885.08551,16.02671736932373,0.49605005081176756,0.003813,0.069231,0.016444
2.8661,183.58133953647,-63.62445645294,5404.08887,4365.37793,6609.94043,13.678407991226198,-0.020886212882995636,0.002808,0.0052,0.005278
2.8683,183.61079281753,-63.71911464595,4590.50977,3906.64844,5634.66699,12.599275782836914,0.7731480689086916,0.002987,0.01954,0.012743
2.8686,183.57821617695,-63.62465368203,6620.57373,5622.93799,8050.56055,12.654945583068848,1.3788718766021728,0.002794,0.005103,0.003965
2.8923,183.50901096039,-63.64404724664,3482.45728,2938.875,4076.77393,13.898204818984986,0.013662040473938042,0.002815,0.006016,0.005114
2.8928,183.5020542364,-63.64908145335,2090.41821,1755.92261,2695.94019,15.14356965168762,-0.1737067449493408,0.002989,0.011464,0.00745
2.8991,183.59137214766,-63.7198689336,439.559143,404.812042,471.198669,15.542140418930053,1.676520115615845,0.003291,0.104209,0.011871
2.9012,183.56208462986,-63.71728814941,2114.854,2015.30835,2217.67773,12.629634914642335,-0.20672495870971686,0.002774,0.003344,0.004107
2.9176,183.56144677917,-63.62581615824,777.957703,758.244751,791.475281,12.596209175857544,-0.38383715630340576,0.00277,0.003328,0.003921
2.9261,183.49073679904,-63.68224231961,2576.1748,2253.32275,3069.77661,14.821833244903566,0.16764810409545894,0.002932,0.010411,0.010429
2.9585,183.67206205163,-63.70846976661,2107.99194,2046.83679,2169.44995,10.819372126602174,-0.7986213371505737,0.002769,0.003102,0.003848
2.961,183.52790135465,-63.70995396959,3543.04419,2902.61157,4381.38428,14.79830657281494,-0.022203337036132753,0.002871,0.010036,0.005857
2.9764,183.49144298006,-63.68663479155,2276.37671,1901.45215,2720.85425,14.985642135192872,0.03462462815093992,0.002907,0.009185,0.008218
2.9778,183.53134988015,-63.71149428543,2970.5249,2863.79956,3070.32422,10.708929287460327,0.6605292393188478,0.002765,0.002905,0.003794
2.9934,183.5022173319,-63.69777018299,1142.12671,1059.93665,1238.74915,14.622026724899293,0.10252594918060298,0.002871,0.007587,0.006605
2.994,183.55666175494,-63.71804296834,3891.02515,3524.28809,4316.81299,12.189443959777831,-0.4042455648117065,0.002769,0.003244,0.00392
2.9948,183.65066958163,-63.71578202093,340.750671,338.803741,342.956848,10.899770241500855,-0.3361956041564942,0.00276,0.002906,0.003812
3.0019,183.50911435829,-63.64091340869,2972.53931,2742.12085,3318.34888,13.097308461669922,-0.1818454095687867,0.004829,0.011113,0.014656
3.0104,183.51210652069,-63.70427508127,2725.25464,2419.83423,3134.03662,13.959866379837035,0.14002048149871826,0.002817,0.006418,0.004472
3.013,183.71116650378,-63.67422102072,2111.78564,1724.82922,2683.80518,14.917808583374022,-0.2263591241378784,0.003021,0.01449,0.010555
3.0195,183.49610071678,-63.69373755716,3434.02759,3280.24561,3582.28271,10.809136797225952,1.1072639012908936,0.002772,0.002966,0.003809
3.0266,183.5852037777,-63.62152455762,860.447571,687.001282,1078.90649,16.583003736312865,1.0665814331741332,0.004094,0.098381,0.035795
3.0313,183.70881258863,-63.65981865278,1392.73914,1185.05603,1589.26758,14.64558710420227,-0.1399906090698242,0.002958,0.009975,0.007094
3.0321,183.71203077974,-63.67166293725,2488.36963,2180.07397,2824.99658,13.49788075024414,0.2371050256118774,0.002829,0.00666,0.004127
3.0344,183.53543827377,-63.71391235919,5206.81201,4383.79834,6075.94922,13.50296730795288,-0.06275892024993901,0.002801,0.004487,0.004418
3.0588,183.56426335676,-63.72036921549,7533.47559,5681.23291,9261.78613,14.889782124740602,0.13929803424072262,0.002934,0.015651,0.007867
3.0708,183.70795330161,-63.68733786528,6618.38037,5514.65088,8173.21924,13.334067199172974,0.7874697395477295,0.002822,0.009349,0.004241
3.0768,183.5409820448,-63.71624290737,3423.47998,3084.76904,3753.33716,12.72375985597229,-0.08950709324645989,0.002775,0.003598,0.003905
3.1067,183.55572115876,-63.62339960839,1203.146,1176.60938,1229.75232,11.951673847137451,-0.49661722077941906,0.002766,0.003022,0.004157
3.1201,183.53441046608,-63.71532113696,2643.72705,2563.49146,2722.44946,10.918800494018555,0.16507566599273682,0.00276,0.002957,0.003797
3.1271,183.58647479386,-63.619779757,2210.85986,2155.9707,2256.17383,9.827591688171387,0.1261631744613647,0.002759,0.002937,0.003787
3.1318,183.48399842303,-63.68449986103,3316.61694,2929.44995,3666.25854,13.490054184509276,0.2983263181838989,0.002804,0.004519,0.004332
3.1407,183.56412541279,-63.72177723372,4109.77637,3759.9502,4543.41113,11.808159624435424,0.7281657032089233,0.002784,0.003172,0.003835
3.142,183.60557331577,-63.6193808597,3006.48413,2877.57544,3155.27856,10.9892915909729,-0.6255485784072876,0.002762,0.002873,0.003837
3.143,183.4805001456,-63.66676895349,2434.36328,2342.38989,2564.54297,11.806704607025146,-0.6150329986038208,0.002765,0.002944,0.003861
3.1459,183.54479017246,-63.71845303313,8319.55078,6632.43115,10406.9893,13.854664733428955,0.8122167349700926,0.002834,0.008267,0.004179
3.1462,183.56821587465,-63.72238079419,8326.93945,6547.42773,10656.8105,13.729199128829958,1.156558663970947,0.002835,0.006803,0.004189
3.1465,183.68412262055,-63.6356945819,1978.28906,1744.99902,2313.62598,14.19918630332947,-0.3751387063522338,0.002861,0.008088,0.005886
3.151,183.64519371315,-63.71983146669,2097.32202,1851.03479,2373.79224,14.125996829071045,-0.3917637156295777,0.002859,0.007825,0.006679
3.1599,183.49974307187,-63.64216217579,955.549561,856.965332,1040.55334,15.162410312255858,0.4098694677124024,0.00296,0.017858,0.011491
3.176,183.71129292794,-63.68845194421,1837.6864,1776.82678,1923.55212,11.899583570785522,-0.7939334195785522,0.00277,0.003153,0.003936
3.1792,183.48330159864,-63.65699742169,1742.54333,1671.0293,1825.25598,12.865582529251098,-0.4159151573638915,0.002773,0.003746,0.004171
3.1886,183.50831957945,-63.70686973467,2348.40674,2018.27722,2687.31543,14.679793274475099,-0.2053329225616456,0.002989,0.00815,0.007257
3.2095,183.52561340753,-63.71441800624,1354.86865,1196.60388,1557.08899,15.514483139556884,0.464237733932495,0.003027,0.033894,0.021268
3.2206,183.47801421645,-63.67841694618,1813.63721,1531.97327,2227.98413,15.580002004745484,0.09868400105285646,0.003039,0.01843,0.010364
3.2219,183.6229590604,-63.7241966744,1005.65881,888.205383,1197.30908,15.680633741485597,0.1305043057327271,0.003331,0.032946,0.018216
3.2244,183.71924184833,-63.6725389515,1638.5697,1506.1748,1795.83704,13.57173403102112,-0.50726478024292,0.002827,0.005936,0.005008
3.237,183.48005680253,-63.65864401043,2811.43872,2604.49829,3085.6355,12.888422205673217,-0.5124321334075927,0.002776,0.003571,0.003965
3.2392,183.5758656561,-63.72472380873,1746.45947,1398.56128,2104.86865,15.375625796386718,-0.1822446867523193,0.003143,0.014855,0.009619
3.2428,183.71455999003,-63.65579681291,4004.12085,3328.10718,5129.43945,13.329846947967528,0.9114970931167603,0.002837,0.008106,0.004107
3.2434,183.7199691086,-63.67157757258,1690.38721,1577.66174,1839.45813,13.685919375671386,-0.5580283694992065,0.002831,0.005205,0.005038
3.2481,183.48266825644,-63.65407691518,4288.76611,3590.69897,5176.70117,14.099210804672243,1.281955287651062,0.002843,0.009432,0.004893
3.2538,183.70704352017,-63.64707157982,1375.77332,1146.0321,1701.5249,15.335115927673339,0.30015388734436055,0.003205,0.024969,0.009668
3.2555,183.70232967321,-63.64328059424,868.43927,799.593689,938.44812,14.254202379806518,0.17177901107788096,0.00289,0.012125,0.005621
3.2569,183.54432752976,-63.72041686162,1653.51831,1613.9563,1700.39648,11.11209704472351,-0.749005794303894,0.002769,0.002896,0.003827
3.2595,183.58259932427,-63.72553273822,2249.59839,1904.54187,2694.37744,14.87760431907654,0.017968300071716348,0.003004,0.022552,0.01781
3.2597,183.57119758033,-63.72464726541,2091.37817,1838.20764,2454.30615,14.191595458374024,-0.1483358512573243,0.002861,0.033805,0.037563
3.2724,183.65124064309,-63.62247053006,2148.79175,1862.44067,2554.77905,14.383844792739868,0.16244315909576423,0.002874,0.012569,0.007366
3.275,183.55666370244,-63.62024931464,4918.16943,4417.82666,5667.01367,11.739234865127564,2.1705752614364626,0.00282,0.004945,0.003874
3.2755,183.71880156103,-63.68236172445,2936.05566,2639.89429,3276.91211,12.954983265319825,-0.6188189407882689,0.002788,0.004123,0.004492
3.2818,183.71229298796,-63.65104251102,2567.64404,2199.29028,3307.47119,14.066120924957275,-0.26245459458923337,0.002884,0.01217,0.010764
3.2838,183.55458973195,-63.72286664981,2926.00366,2453.61133,3742.70581,14.235858470809937,-0.09249835781097415,0.002828,0.009011,0.005484
3.286,183.62251188344,-63.6179597191,3306.14233,2944.71362,3817.59204,13.51170893321228,-0.09153510575103763,0.002811,0.005009,0.004395
3.286,183.53048785334,-63.71748891097,3228.74146,3084.82129,3377.9021,11.431809258911132,0.5565739849777223,0.002767,0.003024,0.003824
3.2943,183.71597093181,-63.68845562055,2426.43018,1977.69727,3129.4939,14.446813385238649,-0.27392258453369145,0.003045,0.014852,0.017149
3.2948,183.6647392324,-63.62538049238,3311.64355,2879.04541,3933.50708,13.669340843673705,0.07060561406707766,0.00282,0.006772,0.004305
3.2955,183.71503143432,-63.65361624009,2810.56836,2510.90259,3141.15845,13.559301577453613,-0.4412549489440918,0.002825,0.005977,0.006996
3.2958,183.56505185659,-63.61870563151,2694.69507,2385.72266,3099.31128,13.871388024719238,-0.2863961392822265,0.002818,0.005709,0.004857
3.3063,183.6579470539,-63.71994354718,2999.03711,2894.18237,3126.4082,10.132732593093872,-0.9634685303955078,0.002768,0.002895,0.003816
3.3076,183.49754094884,-63.70408628321,4498.37109,3825.61304,5682.41992,14.244581540405274,0.9730219365081787,0.002838,0.012848,0.005189
3.31,183.71251501195,-63.65005968367,2104.21753,1752.73816,2694.94727,14.517996142608641,-0.19525203028106697,0.002941,0.012787,0.006771
3.3197,183.71093969979,-63.64810396489,2306.41235,2102.19214,2763.62036,13.532499887542723,-0.5849446413803101,0.002822,0.005305,0.004439
3.3223,183.54418501058,-63.62170682106,732.851562,651.862915,836.795044,15.551320259811401,-0.1930044626312255,0.006715,0.119349,0.037218
3.3267,183.70555782584,-63.64335739508,1726.21472,1520.1698,1989.36853,14.154732131240845,-0.16381418094635003,0.002954,0.012091,0.019346
3.3398,183.51957577084,-63.71509118726,2811.5022,2512.09546,3196.43018,13.381407097198487,-0.3077357961654663,0.002782,0.004704,0.004223
3.341,183.68696043624,-63.7110010913,3871.52441,3158.21191,4833.90479,13.863939151824951,0.8023864077072145,0.002858,0.009058,0.004643
3.3592,183.54550725133,-63.72255048974,6563.31494,5401.4292,7931.98242,13.522092571884155,1.1487501473464965,0.002813,0.006638,0.00406
3.3663,183.71815978086,-63.65403216349,4307.93066,3623.53687,5285.48535,13.02037438621521,0.9095263982620239,0.002813,0.005967,0.003994
3.3711,183.51110744668,-63.7125173776,3637.5249,3222.36182,4164.64258,13.493703157730103,-0.27286175746154795,0.002783,0.003696,0.004123
3.3836,183.5239709565,-63.62584036313,1666.44202,1350.34082,2091.32056,15.714504959121705,0.5251273059463499,0.003336,0.025247,0.016295
3.3917,183.50864392196,-63.71194227799,6025.89941,5006.40674,7962.8042,13.570108808868408,1.1066985575408936,0.002802,0.006296,0.004027
3.397,183.69991356389,-63.6375331964,1952.32373,1847.54871,2048.14502,12.31211136795044,-0.699918067451477,0.00278,0.003499,0.004084
3.3989,183.72381648302,-63.68167200317,1423.86169,1204.21558,1718.98315,15.045974887802124,-0.2892553932189941,0.003175,0.02475,0.014078
3.4031,183.65360508689,-63.62055831759,2754.2627,2465.93359,3233.2063,13.240568357437134,-0.315778207939148,0.002806,0.004508,0.004513
3.4046,183.51381193718,-63.71435933458,2069.0647,1824.40723,2335.97119,14.548256703430177,-0.20164671744537355,0.00285,0.006802,0.007188
3.4052,183.5551614321,-63.72511372072,2352.72998,1884.34595,2994.76514,15.316101134140016,-0.19759968073272716,0.003001,0.012242,0.010448
3.4127,183.6449338176,-63.61870172023,975.592712,946.217468,1015.37463,13.179827192642211,-0.14793306077575674,0.002795,0.004616,0.004417
3.4252,183.62415800617,-63.61574084837,2035.42554,1724.03064,2470.68848,14.660857928665163,-0.22212290196990958,0.002929,0.010551,0.006479
3.4275,183.70949305401,-63.70035375657,3604.45312,2878.40088,4604.00537,14.356818817825317,-0.33518936347961437,0.00298,0.008859,0.007439
3.4351,183.58388855355,-63.72854712397,1649.52319,1586.52966,1723.59143,12.414751401901245,-0.4954745743026734,0.002771,0.003381,0.004034
3.4354,183.57234021795,-63.61553752811,3218.58545,2740.09082,3820.52173,13.745090823028566,0.22929071047210692,0.002877,0.019678,0.020586
3.4466,183.64467907148,-63.72524836078,3264.93091,3037.79956,3496.19141,11.676584975952148,-0.6920603548736572,0.002767,0.004065,0.006617
3.4597,183.47922179066,-63.69505024587,464.433289,460.529724,469.049835,12.390687078582763,-0.04421951918029787,0.002764,0.003213,0.003894
3.4624,183.55228837209,-63.72566265034,3633.62305,3142.54565,4310.23047,13.381585706298829,-0.36846114281463627,0.002791,0.00401,0.004244
3.4675,183.62699685941,-63.61529399264,5679.27783,5057.56104,6533.25977,12.295724807754517,-0.10573969268798833,0.00278,0.003929,0.004346
3.4685,183.47062017825,-63.68377007976,1842.75928,1713.02075,2027.53625,13.72720491378784,-0.19826704392242434,0.002799,0.004631,0.004407
3.4778,183.52064812586,-63.71835556298,3270.52124,3070.25244,3556.02979,12.427544584747315,0.8832598291625975,0.002776,0.003493,0.003854
3.4821,183.68246870548,-63.62731123628,3846.40967,3037.47119,4902.44189,14.271844242416382,1.1116177504959106,0.002914,0.017645,0.004911
3.4979,183.56197103946,-63.72770105223,2383.86914,2074.48022,2841.37842,14.761465761001588,-0.056885874275207415,0.002902,0.011993,0.0168
3.5343,183.60597373585,-63.73044364141,3826.62061,3211.3269,4570.54834,13.938294553634645,0.7646982083358767,0.002946,0.013743,0.007453
3.5439,183.46491253649,-63.67190936228,2703.2937,2425.94165,3029.79004,13.777621171646118,-0.11346799028778065,0.002799,0.004949,0.006798
3.5505,183.49312897006,-63.70821437565,4536.38428,3678.89502,5665.60889,14.234403256057739,0.9572131979675294,0.00283,0.00922,0.00466
3.5512,183.73147257287,-63.67353101969,697.542969,637.752686,766.971497,14.886133928970338,0.44034943324279796,0.003113,0.016876,0.007141
3.5566,183.46655044458,-63.6822070291,3831.59839,3429.58765,4344.98682,13.309700908081055,0.05043797917938231,0.002784,0.003842,0.00414
3.5689,183.46567734917,-63.681158817,3882.42456,3309.58936,4700.98389,13.558398173858642,0.9012794323501585,0.00281,0.006423,0.004022
